1	plan.txt:33-37 in-flight flip writes y blocked by x when desired edge was x blocked by y. scenario: when in-flight x genuinely depends on regular prerequisite y the plan routes to y blocked by x which means y waits for x the opposite dependency and /block-issue will persist the inverted edge after approval
1	plan.txt:7-11,72-81 issue bodies are analyzed as trusted prompt content. scenario: a malicious issue body can inject instructions into /deps semantic audit and steer rewrites, closes, or dependency proposals that the skill later presents and applies
1	plan.txt:63-67,115-118 --repo is not bound to the checkout used for origin/main comparisons. scenario: running /deps --repo owner/other from this checkout would fetch issues from owner/other but compare stale claims against this repo's origin/main, producing invalid rewrites or closes
1	plan.txt:43-48,78-81,268 [scope-reduction] default pair cap permits a partial dependency audit. scenario: on a backlog above the cap, prompt-side skips semantic pairs yet step 5 and step 6 can still approve and apply, so dependencies that exist only in skipped pairs are never found
1	plan.txt:62,94-97 approval gate is planned but not authorized in skill frontmatter. scenario: step 5/6 require an approve/cancel question before github issue edits and block edges; without askuserquestion in allowed-tools the public skill cannot reliably enforce the no-mutation-before-approval contract
1	plan.txt:43-48,79-81,130,268 [scope-reduction] default pair cap lets /deps skip semantic dependency analysis. scenario: the issue requires dependencies for each open issue; a default cap that only reports skipped pair counts can miss dependencies for pairs beyond the cap
1	plan.txt:7-13,58-63,69-83,96,151-153 untrusted issue bodies feed a mutating prompt with unguarded write access. scenario: a malicious open issue body can instruct the model to write repo files, forge proposals, or misuse the approved apply path; the plan only mentions outbound redaction
1	skills/deps/skill.md:26-31,72-77,100-106 regular grouping treats all non-designing/designed/implementing titles as regular, but rewrite/close guards only exclude the three in-flight groups. scenario: open `[stalled]`, `[oos]`, `[done]`, `[planned]`, `[in progress]`, or `[locked]` issues are classified regular, so step 2/apply can rewrite bodies or close them as stale while larch workflow still treats those prefixes as managed/busy (see `python/combine_issues.py` `_busy_re` and `combine-issues` never rules)
1	plan.txt:58-64,86-97 approval gate is planned but askuserquestion is omitted from allowed-tools. scenario: step 5 requires approve/cancel before deps apply, but the generated public skill would not have the tool needed for that gate
1	plan.txt:43-48,61,78-81,126-130 [scope-reduction] default pair cap makes the advertised all-open-issue dependency audit partial. scenario: the feature asks to figure dependencies for each open issue; with the default cap, some semantic pairs are skipped even though the run can still proceed
1	plan.txt:149-155 apply revalidates open metadata but not the dependency graph before writing edges. scenario: a dependency added after planning can make a proposed edge duplicate or cyclic, yet apply can still call block-issue on the stale plan
1	plan.txt:68-85; security.md:273 github issue bodies are untrusted but the new prompt flow has no injection boundary. scenario: an issue body can contain instruction-like text that steers rewrite or dependency proposals, and the approval screen may present tainted rationale as analysis
1	skills/deps/skill.md:78-82 plan has no deterministic per-issue dependency scan before capped semantic pairing. scenario: the issue requires dependencies for every issue; pair-capped semantic review can miss explicit body refs such as depends on #n or blocks #n when those issues are not paired
1	skills/deps/skill.md:43-48 --pair-cap can leave issues without any new dependency inference beyond existing native edges. scenario: backlogs above the cap may never get semantic prerequisite analysis for issues lacking explicit refs; the each-issue dependency requirement is only partially met
1	skills/deps/skill.md:68-81 (planned); security.md:273 plan reads untrusted github issue bodies into prompt-side dependency and rewrite decisions without specifying an untrusted-data wrapper or security.md update. scenario: a malicious issue body can include instruction-like text that steers the agent toward unauthorized rewrites or dependency proposals before the approval prompt
1	skills/deps/skill.md:43-48 (planned); skills/deps/skill.md:268 (planned) [scope-reduction] default pair cap can skip semantic dependency analysis while the feature requires dependencies for each open issue. scenario: large repositories can produce skipped pair counts, so /deps may apply dependency changes after not considering all issue pairs
1	<TMPDIR>/plan.txt:145-154 apply-time revalidation does not re-normalize dependency edges against current titles and current dependency edges.. scenario: a regular client can become implementing after planning, then deps apply can still call block-issue, whose helper only validates positive issue numbers before mutating the client.
1	<TMPDIR>/plan.txt:33-37 the flip rule is unconditional and drops the feature's if-reasonable guard.. scenario: a true prerequisite edge from an in-flight client to a regular blocker can be reversed, recording the opposite dependency.
