1	`/bug` can hit a security abort in step 3 after step 2 has already created the activation sentinel, but the abort path only removes `$bug_tmpdir`. if the hook registration leaks, that leftover sentinel can keep the deny gate live until ttl expiry and block unrelated skills.
1	the `/research` activation sentinel is created right after `research_tmpdir` is bound, before the degraded-tools gate fully resolves. that means step 0 abort or a failed gate can leave a fresh marker with no cleanup path, so a leaked hook can keep denying later skills until ttl.
1	the activation check is coupled to a parent pid that may differ between direct-child harness invocations and production pretooluse hook lifecycles. that can make activation flaky in tests or silently fail open/closed in live runs.
1	the proposed activation cache root can trip `set -u` when both `xdg_cache_home` and `home` are unset. in stripped environments, the hook can abort before it emits either the inactive allow or active deny decision, which regresses the always-exit-0 contract.
1	the planned `activation_is_live()` behavior treats any fresh per-ppid sentinel as active across both `/research` and `/bug`. that means `/bug` step 2 can recreate activity for a leaked `/research` hook and reproduce the cross-skill deny even when `/research` never ran in the visible session.
1	scripts/deny-edit-write.sh:36-67 [scope-reduction] ppid-suffixed sentinel lookup repeats the #5684 production failure mode. scenario: `hook-bg-poll-guard.md` and `hook-no-progress-guard.md` document that pretooluse hook `$ppid` does not reliably match orchestrator bash `$ppid`; `scripts/test-deny-edit-write.sh` invokes the hook as a direct child so sentinel pid and hook `$ppid` always match in ci but may diverge in claude code. if lookup fails, activation stays false, the gate fail-opens, and `/research` loses mechanical `/tmp`-only enforcement while still passing tests.
2	the `/research` "filing findings as issues" abort branches can fire after the activation sentinel exists but before cleanup runs, leaving a stale hook armed until ttl and blocking unrelated skills.
2	tokenless `deny-edit-write.sh` invocations can activate on any fresh consumer sentinel, so a leaked registration can start denying unrelated skills.
2	scripts/deny-edit-write.sh:activation_is_live [scope-reduction] tokenless fallback re-arms leaked stale hook registrations when another skill creates a fresh sentinel. scenario: plan keeps tokenless invocation activating on any fresh sentinel. a harness-leaked registration still calls deny-edit-write.sh without a token (pre-upgrade wiring). /bug step 2 then writes bug-$ppid; the leaked tokenless hook treats that as live and denies non-/tmp write/edit/notebookedit again — matching the reported /design gate b failure after an intervening /bug run even though /research never executed. token scoping on new frontmatter does not apply to the stale registration.
2	scripts/deny-edit-write.sh [scope-reduction] tokenless hook invocation activates on any fresh sentinel, not only the consumer token. scenario: the plan keeps a tokenless fallback that treats any fresh file under deny-edit-write-active as live. a stale leaked registration wired as bare deny-edit-write.sh (no argv) is exactly the reported failure mode: /bug step 2 writes bug-$ppid, the leaked hook sees a fresh sentinel, and unrelated /design write/edit calls keep denying until ttl even though /research never ran. token scoping in new frontmatter does not help sessions still carrying old tokenless registrations.
2	plan.txt:17,41-43,61-64,179 [scope-reduction] prior accepted finding_5 fix is incomplete because the tokenless fallback keeps an any-fresh-sentinel activation path. scenario: the plan says a tokenless hook activates on any fresh sentinel. a leaked stale hook registered without the new research argument, or a future frontmatter regression, can be re-armed by a bug-* sentinel and deny unrelated edit/write calls, recreating the cross-skill leak this fix is meant to remove
2	plan.txt:17-18,42,63,179 [scope-reduction] tokenless fallback keeps the cross-skill re-arm path that the token gate is meant to remove. scenario: a leaked or stale no-arg /research hook can see a fresh bug-* sentinel, activate via any-fresh-sentinel matching, and deny unrelated /design writes until cleanup or ttl
