v1	mark	1782416268	design	design Step 2a — sentinel prep	-	-	-	-	-	-	-	-
v1	mark	1782416277	design	design Step 2b — plan	-	-	-	-	-	-	-	-
v1	vendor	1782416330	implement	-	codex	codex-plan-draft	1782416279	1782416330	51	step2b-codex-raw.74827.txt	0	complete
v1	mark	1782416355	design	design Step 3 — plan review	-	-	-	-	-	-	-	-
v1	vendor	1782416421	implement	-	codex	codex-phase1-codex-plan-innovation	1782416371	1782416420	49	codex-primary-plan-innovation-output.txt	0	complete
v1	vendor	1782416421	implement	-	codex	codex-phase1-codex-plan-generic	1782416371	1782416421	50	codex-plan-generic-output.txt	0	complete
v1	vendor	1782416460	implement	-	codex	codex-phase1-codex-plan-pragmatic	1782416371	1782416459	88	codex-primary-plan-pragmatic-output.txt	0	complete
v1	vendor	1782416467	implement	-	codex	codex-phase1-codex-plan-arch	1782416371	1782416466	95	codex-primary-plan-arch-output.txt	0	complete
v1	vendor	1782416483	implement	-	cursor	cursor-phase1-cursor-plan-innovation	1782416371	1782416483	112	cursor-plan-innovation-output.txt	0	complete
v1	vendor	1782416483	implement	-	cursor	cursor-phase1-cursor-plan-requirements	1782416371	1782416483	112	cursor-plan-requirements-output.txt	0	complete
v1	vendor	1782416483	implement	-	cursor	cursor-phase1-cursor-plan-pragmatic	1782416371	1782416483	112	cursor-plan-pragmatic-output.txt	0	complete
v1	vendor	1782416513	implement	-	cursor	cursor-phase1-cursor-plan-arch	1782416371	1782416513	142	cursor-plan-arch-output.txt	0	complete
v1	vendor	1782416525	implement	-	codex	codex-phase1-codex-plan-requirements	1782416371	1782416525	154	codex-primary-plan-requirements-output.txt	0	complete
v1	vendor	1782416559	implement	-	cursor	cursor-phase1-aggregator	1782416529	1782416559	30	aggregator-output.txt	0	complete
v1	vendor	1782416600	implement	-	codex	codex-phase1-voter-2	1782416560	1782416599	39	codex-vote-output.txt	0	complete
v1	vendor	1782416627	implement	-	cursor	cursor-phase1-voter-3	1782416560	1782416627	67	cursor-vote-output.txt	0	complete
v1	vendor	1782416895	implement	-	claude	claude-plan-voter	1782416560	1782416895	335	claude-vote-output.txt	0	complete
v1	vendor	1782416948	implement	-	cursor	cursor-plan-autofix	1782416896	1782416948	52	cursor-output.txt	0	complete
v1	vendor	1782417057	implement	-	codex	codex-phase1-codex-plan-arch	1782416964	1782417056	92	codex-primary-plan-arch-output.txt	0	complete
v1	vendor	1782417069	implement	-	codex	codex-phase1-codex-plan-requirements	1782416964	1782417068	104	codex-primary-plan-requirements-output.txt	0	complete
