v1	mark	1781895248	design	design Step 2a — sentinel prep	-	-	-	-	-	-	-	-
v1	mark	1781895290	design	design Step 2b — plan	-	-	-	-	-	-	-	-
v1	vendor	1781895461	implement	-	codex	codex-plan-draft	1781895291	1781895461	170	step2b-codex-raw.54946.txt	0	complete
v1	mark	1781895598	design	design Step 3 — plan review	-	-	-	-	-	-	-	-
v1	vendor	1781895680	implement	-	cursor	cursor-phase1-dyn-cursor-plan-consumer-sweeper	1781895650	1781895680	30	dyn-cursor-plan-consumer-sweeper.txt	1	signal
v1	vendor	1781895680	implement	-	cursor	cursor-phase1-dyn-cursor-plan-parity-auditor	1781895650	1781895680	30	dyn-cursor-plan-parity-auditor.txt	1	signal
v1	vendor	1781895680	implement	-	cursor	cursor-phase1-dyn-cursor-plan-coverage-guardian	1781895650	1781895680	30	dyn-cursor-plan-coverage-guardian.txt	1	signal
v1	vendor	1781895680	implement	-	cursor	cursor-phase1-cursor-plan-requirements	1781895650	1781895680	30	cursor-plan-requirements-output.txt	1	signal
v1	vendor	1781895692	implement	-	cursor	cursor-phase1-cursor-plan-pragmatic	1781895650	1781895692	42	cursor-plan-pragmatic-output.txt	1	signal
v1	vendor	1781895700	implement	-	cursor	cursor-phase1-cursor-plan-innovation	1781895650	1781895699	49	cursor-plan-innovation-output.txt	1	signal
v1	vendor	1781895891	implement	-	codex	codex-phase1-dyn-codex-plan-coverage-guardian	1781895650	1781895891	241	dyn-codex-plan-coverage-guardian.txt	0	complete
v1	vendor	1781896001	implement	-	codex	codex-phase1-codex-plan-pragmatic	1781895650	1781896001	351	codex-primary-plan-pragmatic-output.txt	0	complete
v1	vendor	1781896019	implement	-	cursor	cursor-phase1-cursor-plan-arch	1781895650	1781896019	369	cursor-plan-arch-output.txt	0	complete
v1	vendor	1781896034	implement	-	codex	codex-phase1-dyn-codex-plan-consumer-sweeper	1781895650	1781896034	384	dyn-codex-plan-consumer-sweeper.txt	0	complete
v1	vendor	1781896066	implement	-	codex	codex-phase1-codex-plan-requirements	1781895650	1781896066	416	codex-primary-plan-requirements-output.txt	0	complete
v1	vendor	1781896105	implement	-	codex	codex-phase1-codex-plan-arch	1781895650	1781896105	455	codex-primary-plan-arch-output.txt	0	complete
v1	vendor	1781896123	implement	-	codex	codex-phase1-dyn-codex-plan-parity-auditor	1781895650	1781896122	472	dyn-codex-plan-parity-auditor.txt	0	complete
v1	vendor	1781896154	implement	-	codex	codex-phase1-codex-plan-innovation	1781895650	1781896154	504	codex-primary-plan-innovation-output.txt	0	complete
v1	vendor	1781896396	implement	-	codex	codex-phase2-cursor-plan-pragmatic	1781896154	1781896396	242	cursor-plan-pragmatic-output-phase2.txt	0	complete
v1	vendor	1781896438	implement	-	codex	codex-phase2-dyn-cursor-plan-coverage-guardian	1781896154	1781896438	284	dyn-cursor-plan-coverage-guardian-phase2.txt	0	complete
v1	vendor	1781896460	implement	-	codex	codex-phase2-dyn-cursor-plan-consumer-sweeper	1781896154	1781896460	306	dyn-cursor-plan-consumer-sweeper-phase2.txt	0	complete
v1	vendor	1781896472	implement	-	codex	codex-phase2-cursor-plan-requirements	1781896154	1781896472	318	cursor-plan-requirements-output-phase2.txt	0	complete
v1	vendor	1781896525	implement	-	codex	codex-phase2-cursor-plan-innovation	1781896154	1781896525	371	cursor-plan-innovation-output-phase2.txt	0	complete
v1	vendor	1781896594	implement	-	codex	codex-phase2-dyn-cursor-plan-parity-auditor	1781896154	1781896594	440	dyn-cursor-plan-parity-auditor-phase2.txt	0	complete
v1	vendor	1781896645	implement	-	cursor	cursor-phase1-aggregator	1781896599	1781896645	46	aggregator-output.txt	0	complete
v1	vendor	1781896829	implement	-	codex	codex-phase1-voter-2	1781896647	1781896829	182	codex-vote-output.txt	0	complete
v1	vendor	1781896829	implement	-	cursor	cursor-phase1-voter-3	1781896647	1781896829	182	cursor-vote-output.txt	0	complete
v1	vendor	1781897320	implement	-	claude	claude-plan-voter	1781896647	1781897320	673	claude-vote-output.txt	0	complete
