v1	mark	1783617209	design	design Step 2b: plan	-	-	-	-	-	-	-	-
v1	vendor	1783617323	implement	-	codex	codex-plan-draft	1783617210	1783617323	113	step2b-codex-raw.24424.txt	0	complete
v1	mark	1783617374	design	design Step 3 — plan review	-	-	-	-	-	-	-	-
v1	vendor	1783617531	implement	-	codex	codex-phase1-dyn-codex-plan-model-attribution-auditor	1783617400	1783617531	131	dyn-codex-plan-model-attribution-auditor.txt	0	complete
v1	vendor	1783617592	implement	-	codex	codex-phase1-codex-plan-arch	1783617400	1783617592	192	codex-primary-plan-arch-output.txt	0	complete
v1	vendor	1783617625	implement	-	codex	codex-phase1-codex-plan-innovation	1783617400	1783617625	225	codex-primary-plan-innovation-output.txt	0	complete
v1	vendor	1783617628	implement	-	codex	codex-phase1-codex-plan-pragmatic	1783617400	1783617628	228	codex-primary-plan-pragmatic-output.txt	0	complete
v1	vendor	1783617642	implement	-	codex	codex-phase1-codex-plan-requirements	1783617400	1783617642	242	codex-primary-plan-requirements-output.txt	0	complete
v1	vendor	1783617777	implement	-	cursor	cursor-phase1-cursor-plan-pragmatic	1783617400	1783617777	377	cursor-plan-pragmatic-output.txt	0	complete
v1	vendor	1783617809	implement	-	cursor	cursor-phase1-cursor-plan-innovation	1783617400	1783617809	409	cursor-plan-innovation-output.txt	0	complete
v1	vendor	1783617826	implement	-	cursor	cursor-phase1-cursor-plan-requirements	1783617400	1783617825	425	cursor-plan-requirements-output.txt	0	complete
v1	vendor	1783617837	implement	-	cursor	cursor-phase1-cursor-plan-arch	1783617400	1783617837	437	cursor-plan-arch-output.txt	0	complete
v1	vendor	1783617870	implement	-	cursor	cursor-phase1-dyn-cursor-plan-model-attribution-auditor	1783617400	1783617870	470	dyn-cursor-plan-model-attribution-auditor.txt	0	complete
v1	vendor	1783617887	implement	-	codex	codex-phase1-aggregator	1783617874	1783617887	13	aggregator-output.txt	0	complete
v1	vendor	1783617972	implement	-	codex	codex-phase1-voter-2	1783617892	1783617972	80	codex-plan-fidelity-vote-output.txt	0	complete
v1	vendor	1783617992	implement	-	codex	codex-phase1-voter-3	1783617892	1783617992	100	codex-pragmatism-vote-output.txt	0	complete
v1	vendor	1783618003	implement	-	codex	codex-phase1-voter-1	1783617892	1783618003	111	codex-validity-vote-output.txt	0	complete
v1	vendor	1783618082	implement	-	cursor	cursor-plan-autofix	1783618004	1783618082	78	cursor-output.txt	0	complete
v1	round	1783618083	design	design Step 3 — plan review	1	1783617397	1783618083	686	0	0	-	1
v1	vendor	1783618084	design	-	claude	gate-b-apply	1783618082	1783618084	2	gate-b-apply-round-1.out	0	complete
v1	vendor	1783618315	implement	-	codex	codex-phase1-codex-plan-requirements	1783618087	1783618315	228	codex-primary-plan-requirements-output.txt	0	complete
v1	vendor	1783618359	implement	-	cursor	cursor-phase1-cursor-plan-requirements	1783618086	1783618359	273	cursor-plan-requirements-output.txt	0	complete
v1	vendor	1783618368	implement	-	codex	codex-phase1-codex-plan-innovation	1783618087	1783618368	281	codex-primary-plan-innovation-output.txt	0	complete
v1	vendor	1783618370	implement	-	codex	codex-phase1-codex-plan-pragmatic	1783618087	1783618370	283	codex-primary-plan-pragmatic-output.txt	0	complete
v1	vendor	1783618412	implement	-	codex	codex-phase1-codex-plan-arch	1783618087	1783618412	325	codex-primary-plan-arch-output.txt	0	complete
v1	vendor	1783618418	implement	-	cursor	cursor-phase1-cursor-plan-pragmatic	1783618087	1783618418	331	cursor-plan-pragmatic-output.txt	0	complete
v1	vendor	1783618455	implement	-	cursor	cursor-phase1-cursor-plan-arch	1783618086	1783618455	369	cursor-plan-arch-output.txt	0	complete
v1	vendor	1783618470	implement	-	cursor	cursor-phase1-cursor-plan-innovation	1783618087	1783618470	383	cursor-plan-innovation-output.txt	0	complete
v1	vendor	1783618480	implement	-	codex	codex-phase1-aggregator	1783618473	1783618480	7	aggregator-output.txt	0	complete
v1	vendor	1783618547	implement	-	codex	codex-phase1-voter-1	1783618487	1783618547	60	codex-validity-vote-output.txt	0	complete
v1	vendor	1783618565	implement	-	codex	codex-phase1-voter-2	1783618487	1783618565	78	codex-plan-fidelity-vote-output.txt	0	complete
v1	vendor	1783618601	implement	-	codex	codex-phase1-voter-3	1783618487	1783618601	114	codex-pragmatism-vote-output.txt	0	complete
v1	round	1783618603	design	design Step 3 — plan review	2	1783618085	1783618603	518	0	0	-	1
v1	mark	1783618629	design	design Step 3b — finalize	-	-	-	-	-	-	-	-
v1	mark	1783618638	design	design Step 4 — rejected findings	-	-	-	-	-	-	-	-
v1	mark	1783618638	design	design Step 4b — gate C	-	-	-	-	-	-	-	-
v1	mark	1783618888	design	design Step 5 — finalize	-	-	-	-	-	-	-	-
v1	mark	1783618916	design	design Step 5b.5 — arch diagram	-	-	-	-	-	-	-	-
