v1	mark	1780594739	design	design Step 1c/1d — discussion	-	-	-	-	-	-	-	-
v1	mark	1780594855	design	design Step 2a — sketches (SIMPLE)	-	-	-	-	-	-	-	-
v1	mark	1780595434	design	design Step 2b — plan	-	-	-	-	-	-	-	-
v1	mark	1780595479	design	design Step 3 — plan review	-	-	-	-	-	-	-	-
v1	vendor	1780595572	implement	-	codex	scout-dynamic-archetypes	1780595530	1780595572	42	scout-plan-manifest.json.raw	0	complete
v1	vendor	1780595634	implement	-	cursor	cursor-phase1-dyn-cursor-plan-contract-drift	1780595579	1780595634	55	cursor-plan-dyn-contract-drift-output.txt	8	signal
v1	vendor	1780595640	implement	-	cursor	cursor-phase1-dyn-cursor-plan-harness-oracle	1780595579	1780595640	61	cursor-plan-dyn-harness-oracle-output.txt	8	signal
v1	vendor	1780595740	implement	-	codex	codex-phase1-dyn-codex-plan-harness-oracle	1780595579	1780595740	161	codex-primary-plan-dyn-harness-oracle-output.txt	0	complete
v1	vendor	1780595741	implement	-	codex	codex-phase1-codex-plan-arch	1780595578	1780595741	163	codex-primary-plan-arch-output.txt	0	complete
v1	vendor	1780595751	implement	-	cursor	cursor-phase1-cursor-plan-arch	1780595578	1780595751	173	cursor-plan-arch-output.txt	0	complete
v1	vendor	1780595764	implement	-	cursor	cursor-phase1-cursor-plan-innovation	1780595578	1780595763	185	cursor-plan-innovation-output.txt	0	complete
v1	vendor	1780595783	implement	-	codex	codex-phase1-codex-plan-edge	1780595578	1780595783	205	codex-primary-plan-edge-output.txt	0	complete
v1	vendor	1780595800	implement	-	codex	codex-phase1-codex-plan-pragmatic	1780595578	1780595799	221	codex-primary-plan-pragmatic-output.txt	0	complete
v1	vendor	1780595801	implement	-	codex	codex-phase1-codex-plan-requirements	1780595579	1780595801	222	codex-primary-plan-requirements-output.txt	0	complete
v1	vendor	1780595804	implement	-	codex	codex-phase1-dyn-codex-plan-contract-drift	1780595579	1780595804	225	codex-primary-plan-dyn-contract-drift-output.txt	0	complete
v1	vendor	1780595814	implement	-	codex	codex-phase1-codex-plan-innovation	1780595578	1780595814	236	codex-primary-plan-innovation-output.txt	0	complete
v1	vendor	1780595818	implement	-	codex	codex-phase1-dyn-codex-plan-handoff-control	1780595579	1780595818	239	codex-primary-plan-dyn-handoff-control-output.txt	0	complete
v1	vendor	1780595833	implement	-	cursor	cursor-phase1-cursor-plan-edge	1780595578	1780595833	255	cursor-plan-edge-output.txt	0	complete
v1	vendor	1780595875	implement	-	cursor	cursor-phase1-cursor-plan-pragmatic	1780595578	1780595874	296	cursor-plan-pragmatic-output.txt	0	complete
v1	vendor	1780595917	implement	-	cursor	cursor-phase1-cursor-plan-requirements	1780595579	1780595917	338	cursor-plan-requirements-output.txt	0	complete
v1	vendor	1780595961	implement	-	cursor	cursor-phase1-dyn-cursor-plan-handoff-control	1780595579	1780595961	382	cursor-plan-dyn-handoff-control-output.txt	0	complete
v1	vendor	1780596095	implement	-	codex	codex-phase1-aggregator	1780595979	1780596095	116	aggregator-output.txt	0	complete
v1	vendor	1780596487	implement	-	cursor	cursor-phase1-voter-3	1780596394	1780596487	93	cursor-vote-output.txt	0	complete
v1	vendor	1780596502	implement	-	codex	codex-phase1-voter-2	1780596394	1780596501	107	codex-vote-output.txt	0	complete
v1	vendor	1780596963	implement	-	codex	codex-review	1780596520	1780596963	443	codex-output.txt	0	complete
v1	vendor	1780597002	implement	-	codex	scout-dynamic-archetypes	1780596970	1780597002	32	scout-plan-manifest.json.raw	0	complete
v1	vendor	1780597163	implement	-	codex	codex-phase1-dyn-codex-plan-harness-matrix	1780597007	1780597163	156	codex-primary-plan-dyn-harness-matrix-output.txt	0	complete
v1	vendor	1780597173	implement	-	cursor	cursor-phase1-cursor-plan-innovation	1780597006	1780597172	166	cursor-plan-innovation-output.txt	0	complete
v1	vendor	1780597181	implement	-	cursor	cursor-phase1-dyn-cursor-plan-contract-ledger	1780597007	1780597181	174	cursor-plan-dyn-contract-ledger-output.txt	0	complete
v1	vendor	1780597187	implement	-	cursor	cursor-phase1-dyn-cursor-plan-retry-state	1780597007	1780597187	180	cursor-plan-dyn-retry-state-output.txt	0	complete
v1	vendor	1780597187	implement	-	cursor	cursor-phase1-cursor-plan-edge	1780597006	1780597187	181	cursor-plan-edge-output.txt	0	complete
v1	vendor	1780597189	implement	-	codex	codex-phase1-codex-plan-arch	1780597006	1780597189	183	codex-primary-plan-arch-output.txt	0	complete
v1	vendor	1780597191	implement	-	cursor	cursor-phase1-dyn-cursor-plan-harness-matrix	1780597007	1780597190	183	cursor-plan-dyn-harness-matrix-output.txt	0	complete
v1	vendor	1780597192	implement	-	cursor	cursor-phase1-cursor-plan-pragmatic	1780597006	1780597192	186	cursor-plan-pragmatic-output.txt	0	complete
v1	vendor	1780597207	implement	-	codex	codex-phase1-codex-plan-edge	1780597006	1780597207	201	codex-primary-plan-edge-output.txt	0	complete
v1	vendor	1780597207	implement	-	codex	codex-phase1-dyn-codex-plan-retry-state	1780597007	1780597207	200	codex-primary-plan-dyn-retry-state-output.txt	0	complete
v1	vendor	1780597211	implement	-	cursor	cursor-phase1-cursor-plan-arch	1780597006	1780597210	204	cursor-plan-arch-output.txt	0	complete
v1	vendor	1780597228	implement	-	cursor	cursor-phase1-cursor-plan-requirements	1780597006	1780597228	222	cursor-plan-requirements-output.txt	0	complete
v1	vendor	1780597244	implement	-	codex	codex-phase1-codex-plan-requirements	1780597007	1780597244	237	codex-primary-plan-requirements-output.txt	0	complete
v1	vendor	1780597250	implement	-	codex	codex-phase1-codex-plan-pragmatic	1780597006	1780597250	244	codex-primary-plan-pragmatic-output.txt	0	complete
