v1	mark	1782250185	design	design Step 2a — sentinel prep	-	-	-	-	-	-	-	-
v1	mark	1782250194	design	design Step 2b — plan	-	-	-	-	-	-	-	-
v1	vendor	1782250297	implement	-	codex	codex-plan-draft	1782250195	1782250296	101	step2b-codex-raw.70278.txt	0	complete
v1	mark	1782250334	design	design Step 3 — plan review	-	-	-	-	-	-	-	-
v1	vendor	1782250458	implement	-	codex	codex-phase1-codex-plan-innovation	1782250351	1782250458	107	codex-primary-plan-innovation-output.txt	0	complete
v1	vendor	1782250479	implement	-	codex	codex-phase1-codex-plan-requirements	1782250351	1782250478	127	codex-primary-plan-requirements-output.txt	0	complete
v1	vendor	1782250482	implement	-	codex	codex-phase1-dyn-codex-plan-bootstrap-preflight-risk	1782250351	1782250482	131	dyn-codex-plan-bootstrap-preflight-risk.txt	0	complete
v1	vendor	1782250532	implement	-	codex	codex-phase1-codex-plan-pragmatic	1782250351	1782250532	181	codex-primary-plan-pragmatic-output.txt	0	complete
v1	vendor	1782250536	implement	-	cursor	cursor-phase1-cursor-plan-requirements	1782250351	1782250536	185	cursor-plan-requirements-output.txt	0	complete
v1	vendor	1782250567	implement	-	cursor	cursor-phase1-cursor-plan-innovation	1782250351	1782250567	216	cursor-plan-innovation-output.txt	0	complete
v1	vendor	1782250577	implement	-	cursor	cursor-phase1-cursor-plan-arch	1782250351	1782250576	225	cursor-plan-arch-output.txt	0	complete
v1	vendor	1782250593	implement	-	codex	codex-phase1-codex-plan-arch	1782250351	1782250593	242	codex-primary-plan-arch-output.txt	0	complete
v1	vendor	1782250599	implement	-	cursor	cursor-phase1-cursor-plan-pragmatic	1782250351	1782250599	248	cursor-plan-pragmatic-output.txt	0	complete
v1	vendor	1782250680	implement	-	cursor	cursor-phase1-dyn-cursor-plan-bootstrap-preflight-risk	1782250351	1782250680	329	dyn-cursor-plan-bootstrap-preflight-risk.txt	0	complete
v1	vendor	1782250726	implement	-	cursor	cursor-phase1-aggregator	1782250687	1782250726	39	aggregator-output.txt	0	complete
v1	vendor	1782250783	implement	-	cursor	cursor-phase1-voter-3	1782250727	1782250783	56	cursor-vote-output.txt	0	complete
v1	vendor	1782250839	implement	-	codex	codex-phase1-voter-2	1782250727	1782250839	112	codex-vote-output.txt	0	complete
v1	vendor	1782251518	implement	-	claude	claude-plan-voter	1782250727	1782251518	791	claude-vote-output.txt	0	complete
v1	vendor	1782251569	implement	-	cursor	cursor-plan-autofix	1782251519	1782251569	50	cursor-output.txt	0	complete
v1	vendor	1782251686	implement	-	cursor	cursor-phase1-cursor-plan-requirements	1782251573	1782251686	113	cursor-plan-requirements-output.txt	0	complete
v1	vendor	1782251706	implement	-	cursor	cursor-phase1-cursor-plan-arch	1782251573	1782251706	133	cursor-plan-arch-output.txt	0	complete
v1	vendor	1782251741	implement	-	cursor	cursor-phase1-cursor-plan-innovation	1782251573	1782251741	168	cursor-plan-innovation-output.txt	0	complete
v1	vendor	1782251747	implement	-	cursor	cursor-phase1-cursor-plan-pragmatic	1782251573	1782251747	174	cursor-plan-pragmatic-output.txt	0	complete
v1	vendor	1782251767	implement	-	codex	codex-phase1-codex-plan-generic	1782251573	1782251767	194	codex-plan-generic-output.txt	0	complete
v1	vendor	1782251805	implement	-	cursor	cursor-phase1-aggregator	1782251770	1782251804	34	aggregator-output.txt	0	complete
v1	vendor	1782251860	implement	-	cursor	cursor-phase1-voter-3	1782251806	1782251860	54	cursor-vote-output.txt	0	complete
v1	vendor	1782251910	implement	-	codex	codex-phase1-voter-2	1782251806	1782251910	104	codex-vote-output.txt	0	complete
v1	vendor	1782252102	implement	-	claude	claude-plan-voter	1782251806	1782252102	296	claude-vote-output.txt	0	complete
v1	vendor	1782252145	implement	-	cursor	cursor-plan-autofix	1782252103	1782252145	42	cursor-output.txt	0	complete
v1	vendor	1782252267	implement	-	cursor	cursor-phase1-cursor-plan-requirements	1782252149	1782252267	118	cursor-plan-requirements-output.txt	0	complete
v1	vendor	1782252272	implement	-	cursor	cursor-phase1-cursor-plan-pragmatic	1782252149	1782252272	123	cursor-plan-pragmatic-output.txt	0	complete
v1	vendor	1782252289	implement	-	cursor	cursor-phase1-cursor-plan-innovation	1782252149	1782252289	140	cursor-plan-innovation-output.txt	0	complete
v1	vendor	1782252291	implement	-	codex	codex-phase1-codex-plan-generic	1782252149	1782252291	142	codex-plan-generic-output.txt	0	complete
v1	vendor	1782252298	implement	-	cursor	cursor-phase1-cursor-plan-arch	1782252149	1782252298	149	cursor-plan-arch-output.txt	0	complete
v1	vendor	1782252329	implement	-	cursor	cursor-phase1-aggregator	1782252299	1782252329	30	aggregator-output.txt	0	complete
v1	vendor	1782252364	implement	-	cursor	cursor-phase1-voter-3	1782252330	1782252364	34	cursor-vote-output.txt	0	complete
v1	vendor	1782252383	implement	-	codex	codex-phase1-voter-2	1782252330	1782252383	53	codex-vote-output.txt	0	complete
