v1	mark	1781718864	design	design folded discussion block	-	-	-	-	-	-	-	-
v1	mark	1781720047	design	design Step 1d.5 — brainstorm	-	-	-	-	-	-	-	-
v1	mark	1781720238	design	design Step 2a — sentinel prep	-	-	-	-	-	-	-	-
v1	mark	1781720262	design	design Step 2b — plan	-	-	-	-	-	-	-	-
v1	vendor	1781720501	implement	-	codex	codex-plan-draft	1781720264	1781720501	237	step2b-codex-raw.19602.txt	0	complete
v1	mark	1781720561	design	design Step 3 — plan review	-	-	-	-	-	-	-	-
v1	vendor	1781720703	implement	-	codex	codex-phase1-codex-plan-requirements	1781720605	1781720703	98	codex-primary-plan-requirements-output.txt	0	complete
v1	vendor	1781720739	implement	-	codex	codex-phase1-dyn-codex-plan-writer-scope	1781720605	1781720739	134	codex-primary-plan-dyn-writer-scope-output.txt	0	complete
v1	vendor	1781720757	implement	-	codex	codex-phase1-codex-plan-pragmatic	1781720605	1781720757	152	codex-primary-plan-pragmatic-output.txt	0	complete
v1	vendor	1781720777	implement	-	codex	codex-phase1-codex-plan-arch	1781720605	1781720777	172	codex-primary-plan-arch-output.txt	0	complete
v1	vendor	1781720786	implement	-	codex	codex-phase1-codex-plan-innovation	1781720605	1781720786	181	codex-primary-plan-innovation-output.txt	0	complete
v1	vendor	1781720790	implement	-	codex	codex-phase1-dyn-codex-plan-tally-regression	1781720605	1781720790	185	codex-primary-plan-dyn-tally-regression-output.txt	0	complete
v1	vendor	1781720889	implement	-	cursor	cursor-phase1-dyn-cursor-plan-tally-regression	1781720605	1781720889	284	cursor-plan-dyn-tally-regression-output.txt	0	complete
v1	vendor	1781720897	implement	-	cursor	cursor-phase1-cursor-plan-arch	1781720605	1781720897	292	cursor-plan-arch-output.txt	0	complete
v1	vendor	1781720939	implement	-	cursor	cursor-phase1-cursor-plan-requirements	1781720605	1781720939	334	cursor-plan-requirements-output.txt	0	complete
v1	vendor	1781720973	implement	-	cursor	cursor-phase1-dyn-cursor-plan-writer-scope	1781720605	1781720973	368	cursor-plan-dyn-writer-scope-output.txt	0	complete
v1	vendor	1781721029	implement	-	cursor	cursor-phase1-cursor-plan-pragmatic	1781720605	1781721029	424	cursor-plan-pragmatic-output.txt	0	complete
v1	vendor	1781721140	implement	-	cursor	cursor-phase1-cursor-plan-innovation	1781720605	1781721139	534	cursor-plan-innovation-output.txt	0	complete
v1	vendor	1781721243	implement	-	cursor	cursor-phase1-aggregator	1781721176	1781721243	67	aggregator-output.txt	0	complete
v1	vendor	1781721339	implement	-	cursor	cursor-phase1-voter-3	1781721248	1781721339	91	cursor-vote-output.txt	0	complete
v1	vendor	1781721382	implement	-	codex	codex-phase1-voter-2	1781721248	1781721382	134	codex-vote-output.txt	0	complete
v1	vendor	1781721580	implement	-	claude	claude-plan-voter	1781721248	1781721580	332	claude-vote-output.txt	0	complete
v1	round	1781721604	design	design Step 3 — plan review	1	1781720600	1781721604	1004	3	6	2	-
v1	vendor	1781721744	implement	-	cursor	cursor-plan-autofix	1781721608	1781721744	136	cursor-output.txt	0	complete
v1	round	1781721747	design	design Step 3 — plan review	1	1781721747	1781721747	0	3	6	2	-
v1	vendor	1781721873	implement	-	codex	codex-phase1-codex-plan-generic	1781721749	1781721873	124	codex-plan-generic-output.txt	0	complete
v1	vendor	1781721917	implement	-	cursor	cursor-phase1-cursor-plan-requirements	1781721749	1781721917	168	cursor-plan-requirements-output.txt	0	complete
v1	vendor	1781722007	implement	-	cursor	cursor-phase1-cursor-plan-innovation	1781721749	1781722006	257	cursor-plan-innovation-output.txt	0	complete
v1	vendor	1781722132	implement	-	cursor	cursor-phase1-cursor-plan-arch	1781721749	1781722132	383	cursor-plan-arch-output.txt	0	complete
