v1	mark	1781895562	design	design Step 2a — sentinel prep	-	-	-	-	-	-	-	-
v1	mark	1781895639	design	design Step 2b — plan	-	-	-	-	-	-	-	-
v1	vendor	1781896042	implement	-	codex	codex-plan-draft	1781895643	1781896042	399	step2b-codex-raw.72266.txt	0	complete
v1	mark	1781896158	design	design Step 3 — plan review	-	-	-	-	-	-	-	-
v1	vendor	1781896235	implement	-	cursor	cursor-phase1-cursor-plan-innovation	1781896213	1781896235	22	cursor-plan-innovation-output.txt	1	signal
v1	vendor	1781896416	implement	-	cursor	cursor-phase1-dyn-cursor-plan-retired-reference-sweeper	1781896213	1781896416	203	dyn-cursor-plan-retired-reference-sweeper.txt	0	complete
v1	vendor	1781896471	implement	-	codex	codex-phase1-codex-plan-pragmatic	1781896213	1781896471	258	codex-primary-plan-pragmatic-output.txt	0	complete
v1	vendor	1781896507	implement	-	codex	codex-phase1-codex-plan-requirements	1781896213	1781896507	294	codex-primary-plan-requirements-output.txt	0	complete
v1	vendor	1781896507	implement	-	codex	codex-phase1-codex-plan-arch	1781896213	1781896507	294	codex-primary-plan-arch-output.txt	0	complete
v1	vendor	1781896526	implement	-	cursor	cursor-phase1-cursor-plan-arch	1781896213	1781896526	313	cursor-plan-arch-output.txt	0	complete
v1	vendor	1781896533	implement	-	cursor	cursor-phase1-dyn-cursor-plan-migration-fidelity	1781896213	1781896533	320	dyn-cursor-plan-migration-fidelity.txt	0	complete
v1	vendor	1781896564	implement	-	cursor	cursor-phase1-cursor-plan-pragmatic	1781896213	1781896563	350	cursor-plan-pragmatic-output.txt	0	complete
v1	vendor	1781896601	implement	-	cursor	cursor-phase1-cursor-plan-requirements	1781896213	1781896601	388	cursor-plan-requirements-output.txt	0	complete
v1	vendor	1781896612	implement	-	codex	codex-phase1-codex-plan-innovation	1781896213	1781896612	399	codex-primary-plan-innovation-output.txt	0	complete
v1	vendor	1781896626	implement	-	codex	codex-phase1-dyn-codex-plan-retired-reference-sweeper	1781896213	1781896626	413	dyn-codex-plan-retired-reference-sweeper.txt	0	complete
v1	vendor	1781896645	implement	-	codex	codex-phase1-dyn-codex-plan-migration-fidelity	1781896213	1781896645	432	dyn-codex-plan-migration-fidelity.txt	0	complete
v1	vendor	1781897069	implement	-	codex	codex-phase2-cursor-plan-innovation	1781896645	1781897069	424	cursor-plan-innovation-output-phase2.txt	0	complete
v1	vendor	1781897122	implement	-	cursor	cursor-phase1-aggregator	1781897073	1781897122	49	aggregator-output.txt	0	complete
v1	vendor	1781897285	implement	-	codex	codex-phase1-voter-2	1781897124	1781897285	161	codex-vote-output.txt	0	complete
v1	vendor	1781897724	implement	-	claude	claude-plan-voter	1781897124	1781897724	600	claude-vote-output.txt	0	complete
v1	vendor	1781897725	implement	-	cursor	cursor-phase1-voter-3	1781897124	1781897725	601	cursor-vote-output.txt	0	complete
v1	vendor	1781897876	implement	-	cursor	cursor-plan-autofix	1781897726	1781897876	150	cursor-output.txt	0	complete
v1	vendor	1781898142	implement	-	cursor	cursor-phase1-cursor-plan-innovation	1781897878	1781898142	264	cursor-plan-innovation-output.txt	0	complete
v1	vendor	1781898155	implement	-	cursor	cursor-phase1-cursor-plan-pragmatic	1781897878	1781898155	277	cursor-plan-pragmatic-output.txt	0	complete
v1	vendor	1781898197	implement	-	cursor	cursor-phase1-cursor-plan-arch	1781897878	1781898197	319	cursor-plan-arch-output.txt	0	complete
v1	vendor	1781898262	implement	-	cursor	cursor-phase1-cursor-plan-requirements	1781897878	1781898262	384	cursor-plan-requirements-output.txt	0	complete
v1	vendor	1781898313	implement	-	codex	codex-phase1-codex-plan-generic	1781897878	1781898313	435	codex-plan-generic-output.txt	0	complete
v1	vendor	1781898348	implement	-	cursor	cursor-phase1-aggregator	1781898315	1781898348	33	aggregator-output.txt	0	complete
v1	vendor	1781898404	implement	-	cursor	cursor-phase1-voter-3	1781898350	1781898404	54	cursor-vote-output.txt	0	complete
v1	vendor	1781898505	implement	-	codex	codex-phase1-voter-2	1781898350	1781898505	155	codex-vote-output.txt	0	complete
v1	vendor	1781898571	implement	-	claude	claude-plan-voter	1781898350	1781898571	221	claude-vote-output.txt	0	complete
v1	mark	1781898660	design	design Step 3b — arch diagram	-	-	-	-	-	-	-	-
v1	mark	1781898767	design	design Step 4 — rejected findings	-	-	-	-	-	-	-	-
v1	mark	1781898767	design	design Step 4b — gate C	-	-	-	-	-	-	-	-
v1	mark	1781899794	design	design Step 5 — finalize	-	-	-	-	-	-	-	-
