v1	mark	1782965789	design	design Step 2b — plan	-	-	-	-	-	-	-	-
v1	vendor	1782965843	implement	-	codex	codex-plan-draft	1782965790	1782965843	53	step2b-codex-raw.41354.txt	0	complete
v1	mark	1782965881	design	design Step 3 — plan review	-	-	-	-	-	-	-	-
v1	vendor	1782965986	implement	-	codex	codex-phase1-codex-plan-arch	1782965910	1782965986	76	codex-primary-plan-arch-output.txt	0	complete
v1	vendor	1782966003	implement	-	codex	codex-phase1-codex-plan-requirements	1782965910	1782966003	93	codex-primary-plan-requirements-output.txt	0	complete
v1	vendor	1782966019	implement	-	cursor	cursor-phase1-cursor-plan-requirements	1782965910	1782966019	109	cursor-plan-requirements-output.txt	0	complete
v1	vendor	1782966023	implement	-	codex	codex-phase1-codex-plan-innovation	1782965910	1782966023	113	codex-primary-plan-innovation-output.txt	0	complete
v1	vendor	1782966027	implement	-	codex	codex-phase1-codex-plan-pragmatic	1782965910	1782966027	117	codex-primary-plan-pragmatic-output.txt	0	complete
v1	vendor	1782966036	implement	-	cursor	cursor-phase1-cursor-plan-pragmatic	1782965910	1782966036	126	cursor-plan-pragmatic-output.txt	0	complete
v1	vendor	1782966065	implement	-	cursor	cursor-phase1-cursor-plan-innovation	1782965910	1782966065	155	cursor-plan-innovation-output.txt	0	complete
v1	vendor	1782966080	implement	-	cursor	cursor-phase1-cursor-plan-arch	1782965910	1782966080	170	cursor-plan-arch-output.txt	0	complete
v1	vendor	1782966112	implement	-	cursor	cursor-phase1-aggregator	1782966082	1782966112	30	aggregator-output.txt	0	complete
v1	vendor	1782966135	implement	-	claude	claude-plan-voter	1782966114	1782966135	21	claude-vote-output.txt	0	complete
v1	vendor	1782966140	implement	-	codex	codex-phase1-voter-2	1782966114	1782966140	26	codex-vote-output.txt	0	complete
v1	vendor	1782966179	implement	-	cursor	cursor-phase1-voter-3	1782966114	1782966179	65	cursor-vote-output.txt	0	complete
v1	round	1782966180	design	design Step 3 — plan review	1	1782965907	1782966180	273	0	0	-	1
v1	mark	1782966243	design	design Step 3b — finalize	-	-	-	-	-	-	-	-
v1	mark	1782966250	design	design Step 4 — rejected findings	-	-	-	-	-	-	-	-
v1	mark	1782966250	design	design Step 4b — gate C	-	-	-	-	-	-	-	-
v1	mark	1782966474	design	design Step 5 — finalize	-	-	-	-	-	-	-	-
v1	mark	1782966494	design	design Step 5b.5 — arch diagram	-	-	-	-	-	-	-	-
