v1	mark	1780616975	design	design Step 1c — questions	-	-	-	-	-	-	-	-
v1	mark	1780626185	design	design Step 1d — discussion r1	-	-	-	-	-	-	-	-
v1	mark	1780626211	design	design Step 1d.7 — outline	-	-	-	-	-	-	-	-
v1	mark	1780626443	design	design Step 2a — sketches	-	-	-	-	-	-	-	-
v1	mark	1780626443	design	design Step 2a.5 — dialectic	-	-	-	-	-	-	-	-
v1	mark	1780626471	design	design Step 2b — plan	-	-	-	-	-	-	-	-
v1	mark	1780627128	design	design Step 3 — plan review	-	-	-	-	-	-	-	-
v1	vendor	1780627222	implement	-	codex	scout-dynamic-archetypes	1780627176	1780627222	46	scout-plan-manifest.json.raw	7	signal
v1	vendor	1780627436	implement	-	codex	codex-phase1-dyn-codex-plan-doc-reference-completeness	1780627309	1780627435	126	codex-primary-plan-dyn-doc-reference-completeness-output.txt	0	complete
v1	vendor	1780627463	implement	-	codex	codex-phase1-dyn-codex-plan-fence-invariants	1780627309	1780627463	154	codex-primary-plan-dyn-fence-invariants-output.txt	0	complete
v1	vendor	1780627465	implement	-	codex	codex-phase1-codex-plan-pragmatic	1780627309	1780627465	156	codex-primary-plan-pragmatic-output.txt	0	complete
v1	vendor	1780627487	implement	-	cursor	cursor-phase1-cursor-plan-innovation	1780627309	1780627487	178	cursor-plan-innovation-output.txt	0	complete
v1	vendor	1780627495	implement	-	cursor	cursor-phase1-cursor-plan-arch	1780627308	1780627495	187	cursor-plan-arch-output.txt	0	complete
v1	vendor	1780627504	implement	-	codex	codex-phase1-codex-plan-innovation	1780627309	1780627504	195	codex-primary-plan-innovation-output.txt	0	complete
v1	vendor	1780627509	implement	-	cursor	cursor-phase1-cursor-plan-requirements	1780627309	1780627509	200	cursor-plan-requirements-output.txt	0	complete
v1	vendor	1780627513	implement	-	codex	codex-phase1-codex-plan-edge	1780627308	1780627513	205	codex-primary-plan-edge-output.txt	0	complete
v1	vendor	1780627537	implement	-	cursor	cursor-phase1-dyn-cursor-plan-doc-reference-completeness	1780627309	1780627537	228	cursor-plan-dyn-doc-reference-completeness-output.txt	0	complete
v1	vendor	1780627538	implement	-	cursor	cursor-phase1-cursor-plan-pragmatic	1780627309	1780627538	229	cursor-plan-pragmatic-output.txt	0	complete
v1	vendor	1780627546	implement	-	cursor	cursor-phase1-cursor-plan-edge	1780627308	1780627545	237	cursor-plan-edge-output.txt	0	complete
v1	vendor	1780627554	implement	-	codex	codex-phase1-codex-plan-requirements	1780627309	1780627554	245	codex-primary-plan-requirements-output.txt	0	complete
v1	vendor	1780627564	implement	-	cursor	cursor-phase1-dyn-cursor-plan-fence-invariants	1780627309	1780627564	255	cursor-plan-dyn-fence-invariants-output.txt	0	complete
v1	vendor	1780627586	implement	-	codex	codex-phase1-codex-plan-arch	1780627308	1780627586	278	codex-primary-plan-arch-output.txt	0	complete
v1	vendor	1780627661	implement	-	codex	codex-phase1-aggregator	1780627603	1780627660	57	aggregator-output.txt	0	complete
v1	vendor	1780627921	implement	-	cursor	cursor-phase1-voter-3	1780627840	1780627921	81	cursor-vote-output.txt	0	complete
v1	vendor	1780627944	implement	-	codex	codex-phase1-voter-2	1780627840	1780627944	104	codex-vote-output.txt	0	complete
v1	vendor	1780627999	implement	-	codex	codex-review	1780627953	1780627999	46	codex-output.txt	7	signal
v1	vendor	1780628122	implement	-	cursor	cursor-review	1780627999	1780628122	123	cursor-output.txt	0	complete
v1	vendor	1780628171	implement	-	codex	scout-dynamic-archetypes	1780628127	1780628171	44	scout-plan-manifest.json.raw	7	signal
v1	vendor	1780628387	implement	-	codex	codex-phase1-dyn-codex-plan-sentinel-flow	1780628243	1780628387	144	codex-primary-plan-dyn-sentinel-flow-output.txt	0	complete
v1	vendor	1780628389	implement	-	codex	codex-phase1-codex-plan-pragmatic	1780628243	1780628388	145	codex-primary-plan-pragmatic-output.txt	0	complete
v1	vendor	1780628431	implement	-	cursor	cursor-phase1-dyn-cursor-plan-sentinel-flow	1780628243	1780628431	188	cursor-plan-dyn-sentinel-flow-output.txt	0	complete
v1	vendor	1780628437	implement	-	codex	codex-phase1-codex-plan-innovation	1780628243	1780628437	194	codex-primary-plan-innovation-output.txt	0	complete
v1	vendor	1780628441	implement	-	cursor	cursor-phase1-cursor-plan-innovation	1780628242	1780628441	199	cursor-plan-innovation-output.txt	0	complete
