v1	mark	1782250180	design	design Step 2a — sentinel prep	-	-	-	-	-	-	-	-
v1	mark	1782250190	design	design Step 2b — plan	-	-	-	-	-	-	-	-
v1	vendor	1782250289	implement	-	codex	codex-plan-draft	1782250191	1782250289	98	step2b-codex-raw.70015.txt	0	complete
v1	mark	1782250328	design	design Step 3 — plan review	-	-	-	-	-	-	-	-
v1	vendor	1782250462	implement	-	cursor	cursor-phase1-cursor-plan-innovation	1782250344	1782250462	118	cursor-plan-innovation-output.txt	0	complete
v1	vendor	1782250479	implement	-	cursor	cursor-phase1-cursor-plan-requirements	1782250345	1782250479	134	cursor-plan-requirements-output.txt	0	complete
v1	vendor	1782250493	implement	-	cursor	cursor-phase1-dyn-cursor-plan-diagnostic-boundary-reviewer	1782250344	1782250492	148	dyn-cursor-plan-diagnostic-boundary-reviewer.txt	0	complete
v1	vendor	1782250494	implement	-	codex	codex-phase1-dyn-codex-plan-severity-math-reviewer	1782250345	1782250493	148	dyn-codex-plan-severity-math-reviewer.txt	0	complete
v1	vendor	1782250507	implement	-	cursor	cursor-phase1-cursor-plan-arch	1782250344	1782250507	163	cursor-plan-arch-output.txt	0	complete
v1	vendor	1782250511	implement	-	cursor	cursor-phase1-dyn-cursor-plan-severity-math-reviewer	1782250344	1782250511	167	dyn-cursor-plan-severity-math-reviewer.txt	0	complete
v1	vendor	1782250514	implement	-	codex	codex-phase1-codex-plan-requirements	1782250345	1782250513	168	codex-primary-plan-requirements-output.txt	0	complete
v1	vendor	1782250518	implement	-	codex	codex-phase1-codex-plan-innovation	1782250344	1782250518	174	codex-primary-plan-innovation-output.txt	0	complete
v1	vendor	1782250519	implement	-	codex	codex-phase1-dyn-codex-plan-diagnostic-boundary-reviewer	1782250345	1782250519	174	dyn-codex-plan-diagnostic-boundary-reviewer.txt	0	complete
v1	vendor	1782250545	implement	-	codex	codex-phase1-codex-plan-arch	1782250344	1782250545	201	codex-primary-plan-arch-output.txt	0	complete
v1	vendor	1782250549	implement	-	cursor	cursor-phase1-cursor-plan-pragmatic	1782250344	1782250549	205	cursor-plan-pragmatic-output.txt	0	complete
