v1	mark	1783616220	design	design Step 2b: plan	-	-	-	-	-	-	-	-
v1	vendor	1783616310	implement	-	codex	codex-plan-draft	1783616221	1783616310	89	step2b-codex-raw.62037.txt	0	complete
v1	mark	1783616338	design	design Step 3 — plan review	-	-	-	-	-	-	-	-
v1	vendor	1783616452	implement	-	codex	codex-phase1-codex-plan-innovation	1783616350	1783616452	102	codex-primary-plan-innovation-output.txt	0	complete
v1	vendor	1783616454	implement	-	codex	codex-phase1-codex-plan-requirements	1783616350	1783616454	104	codex-primary-plan-requirements-output.txt	0	complete
v1	vendor	1783616488	implement	-	codex	codex-phase1-codex-plan-pragmatic	1783616350	1783616487	137	codex-primary-plan-pragmatic-output.txt	0	complete
v1	vendor	1783616506	implement	-	codex	codex-phase1-dyn-codex-plan-hook-toctou-security	1783616350	1783616506	156	dyn-codex-plan-hook-toctou-security.txt	0	complete
v1	vendor	1783616603	implement	-	cursor	cursor-phase1-cursor-plan-arch	1783616350	1783616603	253	cursor-plan-arch-output.txt	0	complete
v1	vendor	1783616613	implement	-	cursor	cursor-phase1-cursor-plan-innovation	1783616350	1783616613	263	cursor-plan-innovation-output.txt	0	complete
v1	vendor	1783616613	implement	-	codex	codex-phase1-codex-plan-arch	1783616350	1783616613	263	codex-primary-plan-arch-output.txt	0	complete
v1	vendor	1783616715	implement	-	cursor	cursor-phase1-cursor-plan-requirements	1783616350	1783616715	365	cursor-plan-requirements-output.txt	0	complete
v1	vendor	1783616720	implement	-	cursor	cursor-phase1-dyn-cursor-plan-hook-toctou-security	1783616350	1783616720	370	dyn-cursor-plan-hook-toctou-security.txt	0	complete
v1	vendor	1783616745	implement	-	cursor	cursor-phase1-cursor-plan-pragmatic	1783616350	1783616745	395	cursor-plan-pragmatic-output.txt	0	complete
v1	vendor	1783616777	implement	-	codex	codex-phase1-aggregator	1783616750	1783616777	27	aggregator-output.txt	0	complete
v1	vendor	1783616834	implement	-	codex	codex-phase1-voter-2	1783616782	1783616834	52	codex-plan-fidelity-vote-output.txt	0	complete
v1	vendor	1783616842	implement	-	codex	codex-phase1-voter-1	1783616782	1783616842	60	codex-validity-vote-output.txt	0	complete
v1	vendor	1783616892	implement	-	codex	codex-phase1-voter-3	1783616782	1783616892	110	codex-pragmatism-vote-output.txt	0	complete
v1	vendor	1783616971	implement	-	cursor	cursor-plan-autofix	1783616893	1783616971	78	cursor-output.txt	0	complete
v1	round	1783616972	design	design Step 3 — plan review	1	1783616348	1783616972	624	0	0	-	1
v1	vendor	1783616974	design	-	claude	gate-b-apply	1783616971	1783616974	3	gate-b-apply-round-1.out	0	complete
v1	vendor	1783617075	implement	-	codex	codex-phase1-codex-plan-arch	1783616977	1783617075	98	codex-primary-plan-arch-output.txt	0	complete
v1	vendor	1783617150	implement	-	codex	codex-phase1-codex-plan-innovation	1783616977	1783617150	173	codex-primary-plan-innovation-output.txt	0	complete
v1	vendor	1783617315	implement	-	cursor	cursor-phase1-cursor-plan-arch	1783616977	1783617315	338	cursor-plan-arch-output.txt	0	complete
v1	vendor	1783617334	implement	-	codex	codex-phase1-aggregator	1783617321	1783617334	13	aggregator-output.txt	0	complete
v1	vendor	1783617379	implement	-	codex	codex-phase1-voter-3	1783617339	1783617379	40	codex-pragmatism-vote-output.txt	0	complete
v1	vendor	1783617381	implement	-	codex	codex-phase1-voter-1	1783617339	1783617381	42	codex-validity-vote-output.txt	0	complete
v1	vendor	1783617384	implement	-	codex	codex-phase1-voter-2	1783617339	1783617384	45	codex-plan-fidelity-vote-output.txt	0	complete
v1	vendor	1783617509	implement	-	cursor	cursor-plan-autofix	1783617385	1783617508	123	cursor-output.txt	0	complete
v1	round	1783617509	design	design Step 3 — plan review	2	1783616974	1783617509	535	0	0	-	1
v1	vendor	1783617511	design	-	claude	gate-b-apply	1783617508	1783617511	3	gate-b-apply-round-2.out	0	complete
v1	mark	1783617554	design	design Step 3b — finalize	-	-	-	-	-	-	-	-
v1	mark	1783617559	design	design Step 4 — rejected findings	-	-	-	-	-	-	-	-
v1	mark	1783617559	design	design Step 4b — gate C	-	-	-	-	-	-	-	-
v1	mark	1783617644	design	design Step 5 — finalize	-	-	-	-	-	-	-	-
v1	mark	1783617648	design	design Step 5b.5 — arch diagram	-	-	-	-	-	-	-	-
