1	the planned architectural-invariant path does not define a runnable invariant-only branch before failed-run resolution. compose-time invariant violations may have no `failed_run_id` and green pr checks, yet the wrapper and lane currently require a numeric run id and ci failure evidence. without explicit branch ordering, canonical evidence materialization, and a lane carve-out, these violations can bail out instead of reaching delegated repair.
1	the lane validator is planned to consume invariant evidence identified by `starting_head` and `input_fingerprint`, but it does not validate the live `run_id` or the complete tier/attempt identity. evidence from another ci run with the same checkout state can therefore be accepted.
1	the plan does not specify the canonical invariant evidence paths, required identity keys, or fingerprint algorithm needed by the existing lane contract.
1	the thin step 8 invocation does not reliably pass the authoritative failed run identity. the wrapper currently relies on `ci_run_id` or pr re-resolution, while ship route handoffs write `failed_run_id` or `main_failed_run_id`; this can select the wrong run or bail.
1	the testing strategy invokes `test-step-8-ci-fixer.sh`, but the plan does not update its existing assertions that the wrapper is absent from the step 8 prompt and ship path. the mandated harness will fail after the planned cutover.
1	the wrapper performs `bgjob wait --max-wait-s 0` internally before deciding whether to start or rejoin a lane, while the planned orchestrator protocol separately requires identical documented waits. this creates two competing wait protocols and can cause premature routing or repeated start/rejoin behavior.
1	the plan does not require a second wrapper invocation after the orchestrator’s documented waits. directly consuming the bgjob result environment can bypass the wrapper’s `fixer-status.env` agreement checks and emit routing decisions without the required validation gate.
1	retry tiers receive distinct dynamic bgjob step names, but the plan does not require capturing the emitted `step=` value and reusing it in every identical wait fence. a hardcoded step can wait on stale or unrelated registry state.
1	after a fixer changes `head`, a later wrapper invocation recomputes `starting_head` from the repaired checkout. it can therefore derive a different step identity and reject the prior rounds file instead of emitting the successful reship result.
1	skills/implement/scripts/step-8-ci-fixer.sh:140-180 [scope-reduction] the plan cuts over to the existing wrapper without updating its incompatible wait interface. scenario: the wrapper performs its own `bgjob wait --max-wait-s 0` before starting or finalizing a tier. after the prompt performs the documented repeated wait, it must invoke the wrapper again to validate results, which adds a non-identical wait and violates the acceptance contract that only identical documented waits occur
2	the plan requires a sanctioned helper to materialize `$implement_tmpdir/architectural-invariants.md` and its `.identity.env` sidecar, but names no implementation surface, invocation contract, input mapping, output bounds, or identity fields. the referenced files are not currently written by any identified runtime component, so invariant-primary recovery is not implementable from the plan alone.
2	the plan requires invariant evidence to contain `tier`, `attempt`, and dynamic `step` before wrapper start, while wrapper start is also responsible for selecting or emitting those values. it likewise leaves the canonical non-ci `run_id` undefined. this creates a circular launch contract in which evidence cannot be validated before launch and launch cannot proceed without the evidence.
2	the plan directs the wrapper to read `main_failed_run_id` from a route-exit handoff that does not currently contain it, while the authoritative main-health value is persisted in `main-health.env`. it also does not define precedence or fail-closed behavior when valid `failed_run_id` and `main_failed_run_id` values coexist but disagree. the wrapper could therefore select the wrong pr or default-branch run and collect unrelated evidence.
2	the plan preserves the existing `larch_ci_fixer=0` inline contract around `failed_run_id` and `gh run-logs`, but invariant-primary explicitly permits no failed ci run. the kill-switch path therefore has no defined evidence source or attempt accounting for invariant-only violations.
2	the plan does not define how a retry after a fixer changes `head` preserves waterfall progress. because rounds identity is bound to `starting_head` and `input_fingerprint`, a fresh start may reject prior rounds as foreign or restart at the first tier rather than selecting the next tool.
