v1	mark	1781990146	design	design Step 2a — sentinel prep	-	-	-	-	-	-	-	-
v1	mark	1781990168	design	design Step 2b — plan	-	-	-	-	-	-	-	-
v1	vendor	1781990254	implement	-	codex	codex-plan-draft	1781990168	1781990254	86	step2b-codex-raw.9051.txt	0	complete
v1	mark	1781990317	design	design Step 3 — plan review	-	-	-	-	-	-	-	-
v1	vendor	1781990448	implement	-	codex	codex-phase1-codex-plan-innovation	1781990342	1781990448	106	codex-primary-plan-innovation-output.txt	0	complete
v1	vendor	1781990452	implement	-	codex	codex-phase1-dyn-codex-plan-duplicate-worker-boundary	1781990342	1781990451	109	dyn-codex-plan-duplicate-worker-boundary.txt	0	complete
v1	vendor	1781990479	implement	-	codex	codex-phase1-dyn-codex-plan-ci-startup-correctness	1781990342	1781990478	136	dyn-codex-plan-ci-startup-correctness.txt	0	complete
v1	vendor	1781990481	implement	-	cursor	cursor-phase1-cursor-plan-requirements	1781990342	1781990481	139	cursor-plan-requirements-output.txt	0	complete
v1	vendor	1781990490	implement	-	codex	codex-phase1-codex-plan-pragmatic	1781990342	1781990490	148	codex-primary-plan-pragmatic-output.txt	0	complete
v1	vendor	1781990533	implement	-	cursor	cursor-phase1-cursor-plan-innovation	1781990342	1781990532	190	cursor-plan-innovation-output.txt	0	complete
v1	vendor	1781990541	implement	-	cursor	cursor-phase1-dyn-cursor-plan-duplicate-worker-boundary	1781990342	1781990541	199	dyn-cursor-plan-duplicate-worker-boundary.txt	0	complete
v1	vendor	1781990555	implement	-	codex	codex-phase1-codex-plan-requirements	1781990342	1781990554	212	codex-primary-plan-requirements-output.txt	0	complete
v1	vendor	1781990577	implement	-	cursor	cursor-phase1-dyn-cursor-plan-ci-startup-correctness	1781990342	1781990577	235	dyn-cursor-plan-ci-startup-correctness.txt	0	complete
v1	vendor	1781990651	implement	-	cursor	cursor-phase1-cursor-plan-arch	1781990342	1781990651	309	cursor-plan-arch-output.txt	0	complete
v1	vendor	1781990726	implement	-	codex	codex-phase1-codex-plan-arch	1781990342	1781990726	384	codex-primary-plan-arch-output.txt	0	complete
v1	vendor	1781990745	implement	-	cursor	cursor-phase1-cursor-plan-pragmatic	1781990342	1781990745	403	cursor-plan-pragmatic-output.txt	0	complete
v1	vendor	1781990803	implement	-	cursor	cursor-phase1-aggregator	1781990749	1781990803	54	aggregator-output.txt	0	complete
v1	vendor	1781990910	implement	-	codex	codex-phase1-voter-2	1781990805	1781990910	105	codex-vote-output.txt	0	complete
v1	vendor	1781990916	implement	-	cursor	cursor-phase1-voter-3	1781990805	1781990916	111	cursor-vote-output.txt	0	complete
v1	vendor	1781991115	implement	-	claude	claude-plan-voter	1781990805	1781991115	310	claude-vote-output.txt	0	complete
v1	vendor	1781991199	implement	-	cursor	cursor-plan-autofix	1781991116	1781991199	83	cursor-output.txt	0	complete
v1	vendor	1781991337	implement	-	codex	codex-phase1-codex-plan-generic	1781991201	1781991337	136	codex-plan-generic-output.txt	0	complete
v1	vendor	1781991349	implement	-	cursor	cursor-phase1-cursor-plan-arch	1781991201	1781991349	148	cursor-plan-arch-output.txt	0	complete
v1	vendor	1781991415	implement	-	cursor	cursor-phase1-cursor-plan-requirements	1781991201	1781991415	214	cursor-plan-requirements-output.txt	0	complete
v1	vendor	1781991434	implement	-	cursor	cursor-phase1-cursor-plan-pragmatic	1781991201	1781991434	233	cursor-plan-pragmatic-output.txt	0	complete
v1	vendor	1781991472	implement	-	cursor	cursor-phase1-cursor-plan-innovation	1781991201	1781991472	271	cursor-plan-innovation-output.txt	0	complete
