1	the new `skills/design/references/dialectic-legacy.md` header omits the anchored **consumer** / **contract** / **when to load** triplet required by `scripts/test-references-headers.sh` for every `skills/*/references/*.md`. the plan only specifies informal bullets, so `make lint` will fail on header guard.
1	removing the generic codex voter argv block from `skills/shared/voting-protocol.md` deletes `agent launch-codex-exec` and `codex-vote-output.txt`, which `scripts/test-research-structure.sh` (lines 191–207) still requires in that file. the plan's testing section does not call out this harness coupling, so `make lint` will fail via `test-harnesses-3` after the edit lands.
1	the plan's trim boundary is incomplete. beyond the named launch/collect/tally argv examples, the active file can still carry retired step 2a.5 caller-binding, consumer contract / `dialectic-resolutions.md` writer schema, judge-panel composition / presence / prompt / collect / tally sections, and scope and precedence text that binds step 2b and step 3.5. an implementer can satisfy listed greps while gate c clarifier readers still load stale external-judge choreography and binding semantics that contradict the clarifier-only advisory flow in `dialectic-clarifier.md`.
1	plan testing greps verify removed launch argv and retained thesis/anti_thesis core but not mid-file legacy sections or step 2a.5 framing. ci can pass while judge panel composition, `dialectic-execution.md` references, presence-check prose, or retired opener text remain in the active clarifier load path, shipping a partial split that misses the context-savings goal.
1	skills/shared/dialectic-protocol.md:143-191 [scope-reduction] active-file trim list omits judge panel composition, dialectic-local presence check, and judge prompt template between threshold rules and launching judges. scenario: gate c clarifier uses claude subprocess judges only (dialectic-clarifier.md:57-64); leaving ~50 lines of cursor/codex replacement-panel and external-read judge prompt scaffolding in the active shared file preserves the bulk of the legacy load the issue targets (~200 lines)
1	skills/shared/dialectic-protocol.md:339-341 [scope-reduction] plan keeps scope and precedence verbatim while moving consumer contract to legacy. scenario: implementer following the keep list leaves "dialectic resolutions are binding for step 2b" in the active gate c clarifier read surface, contradicting dialectic-clarifier.md advisory-only digest and empty dialectic-resolutions.md placeholder
1	skills/shared/dialectic-protocol.md:1-9 [scope-reduction] active intro still frames step 2a.5 and consumer contract after the listed removals. scenario: the remove list targets named legacy sections but not the opening paragraphs (lines 3-5 still cite step 2a.5, judge presence check, and dialectic-resolutions consumer contract), so ~token savings miss the always-loaded header and stale binding cues remain
1	skills/shared/dialectic-protocol.md:143-293 [scope-reduction] plan trim list omits legacy judge sections between kept grammar and explicit move targets. scenario: keep list names ballot/threshold/disposition pieces but does not list judge panel composition, dialectic-local presence check, judge prompt template, collecting judge results, or tally and resolution. gate c clarifier uses three claude judge subprocesses only (skills/design/references/dialectic-clarifier.md:57-64), not external cursor/codex judge launch. a literal trim can leave ~150 lines of dead judge choreography in the always-loaded shared file, missing the context-savings goal and misstating the live path
2	the kept **disposition enum** still states `voted` is the only binding disposition and ties non-`voted` rows to step 2a.5 / step 2b engagement. the plan requires advisory gate c digest and clarifier-only semantics, but the keep list does not require rewriting the `voted` row or removing step 2b binding language beyond the scope section negative grep. active readers can still treat panel lean as binding plan input.
2	negative greps guard removed section titles but not legacy tokens that can remain inside kept subsections (ballot format, attribution stripping, threshold rules, position-order rotation, etc.). ci can pass while the active `dialectic-protocol.md` still contains `collect-results`, `debate-<n>-`, six-tag quorum text, binding-disposition language, `debate-retry`, or `resolution entry`, shipping a partial split that fails the issue's context-savings goal.
2	split validation can still pass if the nested-only step-prefix block is duplicated. the three-file token grep would still succeed if `progress-reporting.md` kept the existing `--step-prefix` section and `step-prefix-encoding.md` copied it, so the always-loaded file would still carry nested-only load and the move would be unverifiable.
2	removal coverage misses the prompt-side collect-results boilerplate. the plan checks the argv fences and wait-reviewers text, but not the **collecting voter results** / `agent collect-results` block, so dead prompt-side collector guidance can remain in the always-loaded reference.
2	skills/shared/dialectic-protocol.md:61-103 [scope-reduction] kept ballot format, attribution stripping, and position-order rotation subsections still embed step 2a.5 debater artifacts (six-tag `<defense_content>` template, `debate-<n>-*` filenames, resolution-entry audit, tool-assignment prose).. scenario: the plan removes named legacy sections but only lists those headings to keep, not a clarifier-aligned rewrite. an implementer can pass section-title negative greps while leaving ~40 lines of debater choreography in the always-loaded core, missing most of the ~200-line gate c savings and contradicting `dialectic-clarifier.md` compact-steelman ballot assembly.
2	skills/shared/dialectic-protocol.md:74-92 [scope-reduction] kept ballot format and attribution stripping still document step 2a.5 six-tag debater assembly and `debate-*.txt` artifact paths.. scenario: the plan removes judge choreography and rewrites the intro, but the kept core still tells gate c readers to concatenate `<steelman>`/`<claim>`/`<evidence>`/etc. and to read `debate-<n>-cursor-thesis.txt` files. `dialectic-clarifier.md:57-60` uses compact steelman subprocess output instead, so a literal keep-list implementation preserves ~20 lines of dead debater guidance and misses the issue's context-savings goal.
2	skills/shared/dialectic-protocol.md:96-103 [scope-reduction] kept position-order rotation prose still binds debater-era eligibility and downstream resolution consumers.. scenario: line 96 uses `voted`-eligible debater gating; line 103 still cites `dialectic-execution.md` tool assignment and instructs recording mappings on a `resolution entry` for downstream consumers. the clarifier path is advisory-only (`dialectic-clarifier.md:82-84`) and does not write binding `dialectic-resolutions.md` entries. leaving this text in the active file reintroduces stale step 2b/3.5 consumer semantics the split is meant to remove (negative grep only catches `dialectic-execution`, not `resolution entry`).
2	skills/shared/dialectic-protocol.md:31-43 [scope-reduction] negative greps omit step 3.5 and step 2b binding text in the kept disposition enum.. scenario: the remove list parks the step 3.5 still-contested section, but the kept `over-cap` row still says step 3.5 treats it as still-contested and the closing paragraph still binds `voted` and tells step 2b not to fabricate prose. an implementer can pass the listed greps while gate c readers still load binding step 2b/3.5 semantics that contradict clarifier advisory-only flow.
2	skills/shared/dialectic-protocol.md:61-103 [scope-reduction] kept ballot format still embeds step 2a.5 six-tag debater assembly and `debate-*.txt` paths.. scenario: the keep list names ballot format and attribution stripping, but the current block describes six-tag debater concatenation, external debater output filenames, and `/design` thesis-antithesis tool assignment. gate c clarifier uses compact claude subprocess steelmen, not that assembly path. a literal keep can pass greps yet leave ~40 lines of retired debater choreography on the clarifier load surface.
2	skills/shared/dialectic-protocol.md:31-42,92,141 [scope-reduction] keep-list subsections still embed debater and external-judge legacy prose. scenario: the remove list parks major legacy sections, but the keep list marks threshold rules, attribution stripping, and disposition enum intact without clarifier-only trim bullets. an implementer can drop judge panel / consumer contract blocks yet leave disposition rows citing step 2a.5 cap and step 3.5 still-contested, attribution stripping debate-<n> filename examples, and threshold rules collect-results eligibility for external judges. gate c clarifier uses claude subprocess judges only, so that prose mis-documents the live path and preserves stale binding the issue targets.
2	plan.txt:162-170 [scope-reduction] negative greps omit kept-section legacy markers; prior finding_5 fix incomplete. scenario: round 1 expanded section-title negative greps, but active-file validation still does not match failure mode #2 for mid-file legacy in kept subsections. ci can pass while collect-results, debate-<n>, or step 3.5 binding prose remains in skills/shared/dialectic-protocol.md after a partial split.
2	skills/shared/dialectic-protocol.md:1-9 [scope-reduction] active pointer wording conflicts with the legacy-term removal gate. scenario: the plan tells the active file to point to retired step 2a.5 choreography and consumer contract, but the same plan's negative grep forbids step 2a.5 and consumer contract in active dialectic-protocol.md. a literal implementation either fails the plan validation or leaves stale legacy labels in the gate c load path.
3	the plan pairs a whole-file ban on `step_num_prefix`, `step_path_prefix`, and `parent_skill_path` in `skills/shared/progress-reporting.md` with instructions to keep common breadcrumb rules unchanged and only remove the `## --step-prefix encoding` block. current breadcrumb format prose (e.g. line 15) legitimately references `step_path_prefix`. a faithful split either fails the negative grep or violates the keep-breadcrumb instruction. standalone readers also still need a concise nested-breadcrumb contract without re-loading the full encoding block, and the plan does not say how to document that without tripping the grep.
3	the testing strategy's second negative grep for `skills/shared/dialectic-protocol.md` lists `&lt;steelman&gt;`, `&lt;claim&gt;`, and `&lt;evidence&gt;` instead of literal `<steelman>`, `<claim>`, and `<evidence>`. copied verbatim, `rg` will not match real six-tag debater template residue still present in kept ballot format prose, so ci can pass while stale debater markup (~40 lines of retired ballot assembly prose) remains in the always-loaded active file. the intended trim of `<steelman>` / `<claim>` / `<evidence>` / `<strongest_concession>` / `<counter_to_opposition>` / `<risk_if_wrong>` template text is therefore unverifiable.
3	the plan rewrites the intro and caller binding sections but the expanded negative grep set never forbids legacy phrases such as `judge presence check`, `replacement-first` (including `replacement-first 3-judge panel`), `external waterfall`, `per-decision judge panels`, or `cursor-judge-output` / `codex-judge-output`. an implementer can drop named legacy sections yet leave retired choreography in the always-loaded header (e.g. line 5 callout and line 17 judge output paths), and validation still passes while the active gate c file advertises external judge choreography.
3	the updated disposition section mandates active prose naming `step 2b` and `step 3.5` in a non-binding clarifier sentence (`none of ... bind plan.txt, step 2b, or step 3.5`). the second negative grep at plan line 188 forbids any `step 3.5` match in the active file. an implementer cannot satisfy both the rewrite bullets and the validation greps without dropping required clarifier-only semantics.
3	the plan requires `skills/design/references/dialectic-legacy.md` to retain retired choreography, disposition meanings, consumer contract text, and step 3.5 schema, but the legacy-file checks only look for a few section-title markers. sections such as collecting judge results, tally and resolution, or disposition rows could be dropped and the test suite would still pass.
3	skills/shared/dialectic-protocol.md:63 [scope-reduction] ballot format rewrite omits write-tool/heredoc assembly guidance.. scenario: the clarifier path writes `dialectic-ballot.txt` from python (`python/design_dialectic.py` `_atomic_write_text`); gate c does not use orchestrator write-tool ballot assembly. the plan rewrites defense sources and paths but never drops the active-file "written via the write tool (not heredoc/cat)" rule, so a literal trim can preserve retired orchestrator assembly choreography in the always-loaded clarifier reference.
3	skills/shared/voting-protocol.md:151-172 [scope-reduction] voter removal scope ends before the interstitial availability/dispatch paragraphs. scenario: the four named deletes span 120-183, but the plan never says to drop the `cursor voter availability`, `codex voter availability`, and `claude voter dispatch` paragraphs between the argv fences; a surgical delete can leave ~15 lines that repeat `voter panel composition` / `launching voters` dispatcher ownership and blunt the ~50-line voting read reduction
3	skills/shared/progress-reporting.md:15 [scope-reduction] step-prefix split omits rewrite of breadcrumb format prose that still names `step_path_prefix` while file-wide negative grep forbids that token. scenario: the plan moves only `## --step-prefix encoding` but line 15 still contains `step_path_prefix`; the negative grep at plan.txt:215 fails unless that earlier bullet is generalized, yet the files section does not instruct that rewrite
3	plan.txt:183-189 [scope-reduction] active dialectic negative greps omit legacy path-placeholder tokens (`$dialectic_tmpdir`, `cursor-judge-output`, `codex-judge-output`). scenario: prior kept-section legacy markers are covered, but an implementer can drop section titles yet leave caller binding or ballot examples using `$dialectic_tmpdir` and external judge output paths; greps pass while gate c clarifier readers still load retired path choreography
