v1	mark	1782026357	design	design Step 2a — sentinel prep	-	-	-	-	-	-	-	-
v1	mark	1782026458	design	design Step 2b — plan	-	-	-	-	-	-	-	-
v1	vendor	1782026628	implement	-	codex	codex-plan-draft	1782026459	1782026628	169	step2b-codex-raw.45234.txt	0	complete
v1	mark	1782026757	design	design Step 3 — plan review	-	-	-	-	-	-	-	-
v1	vendor	1782026965	implement	-	codex	codex-phase1-codex-plan-innovation	1782026845	1782026965	120	codex-primary-plan-innovation-output.txt	0	complete
v1	vendor	1782026967	implement	-	codex	codex-phase1-codex-plan-arch	1782026845	1782026967	122	codex-primary-plan-arch-output.txt	0	complete
v1	vendor	1782026988	implement	-	codex	codex-phase1-dyn-codex-plan-review-scout-gating	1782026845	1782026988	143	dyn-codex-plan-review-scout-gating.txt	0	complete
v1	vendor	1782027015	implement	-	codex	codex-phase1-dyn-codex-plan-producer-contract	1782026845	1782027015	170	dyn-codex-plan-producer-contract.txt	0	complete
v1	vendor	1782027020	implement	-	cursor	cursor-phase1-dyn-cursor-plan-summary-warning-surface	1782026845	1782027020	175	dyn-cursor-plan-summary-warning-surface.txt	0	complete
v1	vendor	1782027038	implement	-	codex	codex-phase1-codex-plan-pragmatic	1782026845	1782027038	193	codex-primary-plan-pragmatic-output.txt	0	complete
v1	vendor	1782027073	implement	-	codex	codex-phase1-codex-plan-requirements	1782026845	1782027073	228	codex-primary-plan-requirements-output.txt	0	complete
v1	vendor	1782027083	implement	-	codex	codex-phase1-dyn-codex-plan-summary-warning-surface	1782026845	1782027083	238	dyn-codex-plan-summary-warning-surface.txt	0	complete
v1	vendor	1782027100	implement	-	cursor	cursor-phase1-dyn-cursor-plan-review-scout-gating	1782026845	1782027100	255	dyn-cursor-plan-review-scout-gating.txt	0	complete
v1	vendor	1782027149	implement	-	cursor	cursor-phase1-dyn-cursor-plan-producer-contract	1782026845	1782027149	304	dyn-cursor-plan-producer-contract.txt	0	complete
v1	vendor	1782027189	implement	-	cursor	cursor-phase1-cursor-plan-arch	1782026845	1782027189	344	cursor-plan-arch-output.txt	0	complete
v1	vendor	1782027191	implement	-	cursor	cursor-phase1-cursor-plan-requirements	1782026845	1782027191	346	cursor-plan-requirements-output.txt	0	complete
v1	vendor	1782027238	implement	-	cursor	cursor-phase1-cursor-plan-innovation	1782026845	1782027238	393	cursor-plan-innovation-output.txt	0	complete
v1	vendor	1782027300	implement	-	cursor	cursor-phase1-cursor-plan-pragmatic	1782026845	1782027300	455	cursor-plan-pragmatic-output.txt	0	complete
v1	vendor	1782027406	implement	-	cursor	cursor-phase1-aggregator	1782027304	1782027406	102	aggregator-output.txt	0	complete
v1	vendor	1782027553	implement	-	cursor	cursor-phase1-voter-3	1782027408	1782027553	145	cursor-vote-output.txt	0	complete
