v1	mark	1783533640	design	design Step 2b: plan	-	-	-	-	-	-	-	-
v1	vendor	1783533822	implement	-	codex	codex-plan-draft	1783533641	1783533822	181	step2b-codex-raw.43370.txt	0	complete
v1	mark	1783534779	design	design Step 3 — plan review	-	-	-	-	-	-	-	-
v1	vendor	1783534966	implement	-	cursor	cursor-phase1-dyn-cursor-plan-workflow-gate-integrator	1783534810	1783534966	156	dyn-cursor-plan-workflow-gate-integrator.txt	0	complete
v1	vendor	1783534990	implement	-	cursor	cursor-phase1-cursor-plan-requirements	1783534810	1783534990	180	cursor-plan-requirements-output.txt	0	complete
v1	vendor	1783535007	implement	-	cursor	cursor-phase1-cursor-plan-pragmatic	1783534810	1783535006	196	cursor-plan-pragmatic-output.txt	0	complete
v1	vendor	1783535032	implement	-	codex	codex-phase1-codex-plan-arch	1783534810	1783535032	222	codex-primary-plan-arch-output.txt	0	complete
v1	vendor	1783535058	implement	-	cursor	cursor-phase1-cursor-plan-arch	1783534810	1783535058	248	cursor-plan-arch-output.txt	0	complete
v1	vendor	1783535069	implement	-	cursor	cursor-phase1-cursor-plan-innovation	1783534810	1783535069	259	cursor-plan-innovation-output.txt	0	complete
v1	vendor	1783535073	implement	-	codex	codex-phase1-codex-plan-pragmatic	1783534810	1783535073	263	codex-primary-plan-pragmatic-output.txt	0	complete
v1	vendor	1783535114	implement	-	codex	codex-phase1-codex-plan-requirements	1783534810	1783535114	304	codex-primary-plan-requirements-output.txt	0	complete
v1	vendor	1783535160	implement	-	codex	codex-phase1-codex-plan-innovation	1783534810	1783535160	350	codex-primary-plan-innovation-output.txt	0	complete
v1	vendor	1783535280	implement	-	codex	codex-phase1-dyn-codex-plan-workflow-gate-integrator	1783534810	1783535280	470	dyn-codex-plan-workflow-gate-integrator.txt	0	complete
v1	vendor	1783535521	implement	-	codex	codex-phase1-aggregator	1783535285	1783535521	236	aggregator-output.txt	0	complete
v1	vendor	1783535597	implement	-	codex	codex-phase1-voter-3	1783535526	1783535596	70	codex-pragmatism-vote-output.txt	0	complete
v1	vendor	1783535669	implement	-	codex	codex-phase1-voter-1	1783535526	1783535669	143	codex-validity-vote-output.txt	0	complete
v1	vendor	1783535672	implement	-	codex	codex-phase1-voter-2	1783535526	1783535672	146	codex-plan-fidelity-vote-output.txt	0	complete
v1	vendor	1783535984	implement	-	cursor	cursor-plan-autofix	1783535673	1783535984	311	cursor-output.txt	0	complete
v1	vendor	1783536082	implement	-	codex	codex-plan-autofix	1783535984	1783536082	98	codex-output.txt	0	complete
v1	round	1783536082	design	design Step 3 — plan review	1	1783534808	1783536082	1274	0	0	-	1
v1	vendor	1783536084	design	-	claude	gate-b-apply	1783536082	1783536084	2	gate-b-apply-round-1.out	0	complete
v1	vendor	1783536185	implement	-	cursor	cursor-phase1-cursor-plan-innovation	1783536086	1783536185	99	cursor-plan-innovation-output.txt	1	signal
v1	vendor	1783536279	implement	-	codex	codex-phase1-codex-plan-pragmatic	1783536086	1783536279	193	codex-primary-plan-pragmatic-output.txt	0	complete
v1	vendor	1783536286	implement	-	codex	codex-phase1-codex-plan-innovation	1783536086	1783536286	200	codex-primary-plan-innovation-output.txt	0	complete
v1	vendor	1783536302	implement	-	codex	codex-phase1-codex-plan-requirements	1783536086	1783536302	216	codex-primary-plan-requirements-output.txt	0	complete
v1	vendor	1783536361	implement	-	codex	codex-phase1-codex-plan-arch	1783536086	1783536361	275	codex-primary-plan-arch-output.txt	0	complete
v1	vendor	1783536406	implement	-	cursor	cursor-phase1-cursor-plan-pragmatic	1783536086	1783536405	319	cursor-plan-pragmatic-output.txt	0	complete
v1	vendor	1783536456	implement	-	cursor	cursor-phase1-cursor-plan-arch	1783536086	1783536455	369	cursor-plan-arch-output.txt	0	complete
v1	vendor	1783536508	implement	-	codex	codex-phase1-aggregator	1783536461	1783536508	47	aggregator-output.txt	0	complete
v1	vendor	1783536643	implement	-	codex	codex-phase1-voter-3	1783536514	1783536643	129	codex-pragmatism-vote-output.txt	0	complete
v1	vendor	1783536649	implement	-	codex	codex-phase1-voter-1	1783536514	1783536649	135	codex-validity-vote-output.txt	0	complete
v1	vendor	1783536686	implement	-	codex	codex-phase1-voter-2	1783536514	1783536686	172	codex-plan-fidelity-vote-output.txt	0	complete
v1	vendor	1783536968	implement	-	cursor	cursor-plan-autofix	1783536687	1783536968	281	cursor-output.txt	0	complete
v1	round	1783536969	design	design Step 3 — plan review	2	1783536084	1783536969	885	0	0	-	1
v1	vendor	1783536970	design	-	claude	gate-b-apply	1783536968	1783536970	2	gate-b-apply-round-2.out	0	complete
v1	mark	1783537042	design	design Step 3b — finalize	-	-	-	-	-	-	-	-
v1	mark	1783537052	design	design Step 4 — rejected findings	-	-	-	-	-	-	-	-
v1	mark	1783537052	design	design Step 4b — gate C	-	-	-	-	-	-	-	-
v1	mark	1783537445	design	design Step 5 — finalize	-	-	-	-	-	-	-	-
v1	mark	1783537529	design	design Step 5b.5 — arch diagram	-	-	-	-	-	-	-	-
v1	vendor	1783538560	implement	-	claude	exec-issue-assessment	1783538547	1783538560	13	output.txt	124	signal
