v1	mark	1781920321	design	design Step 2a — sentinel prep	-	-	-	-	-	-	-	-
v1	mark	1781920343	design	design Step 2b — plan	-	-	-	-	-	-	-	-
v1	vendor	1781920497	implement	-	codex	codex-plan-draft	1781920344	1781920496	152	step2b-codex-raw.32324.txt	0	complete
v1	mark	1781920555	design	design Step 3 — plan review	-	-	-	-	-	-	-	-
v1	vendor	1781920655	implement	-	cursor	cursor-phase1-cursor-plan-innovation	1781920593	1781920654	61	cursor-plan-innovation-output.txt	1	signal
v1	vendor	1781920751	implement	-	cursor	cursor-phase1-dyn-cursor-plan-phantom-integration-reviewer	1781920593	1781920751	158	dyn-cursor-plan-phantom-integration-reviewer.txt	0	complete
v1	vendor	1781920772	implement	-	codex	codex-phase1-dyn-codex-plan-phantom-integration-reviewer	1781920593	1781920772	179	dyn-codex-plan-phantom-integration-reviewer.txt	0	complete
v1	vendor	1781920815	implement	-	codex	codex-phase1-codex-plan-requirements	1781920593	1781920815	222	codex-primary-plan-requirements-output.txt	0	complete
v1	vendor	1781920818	implement	-	codex	codex-phase1-codex-plan-innovation	1781920593	1781920818	225	codex-primary-plan-innovation-output.txt	0	complete
v1	vendor	1781920836	implement	-	cursor	cursor-phase1-dyn-cursor-plan-parity-auditor	1781920593	1781920836	243	dyn-cursor-plan-parity-auditor.txt	0	complete
v1	vendor	1781920842	implement	-	codex	codex-phase1-dyn-codex-plan-parity-auditor	1781920593	1781920842	249	dyn-codex-plan-parity-auditor.txt	0	complete
v1	vendor	1781920857	implement	-	cursor	cursor-phase1-cursor-plan-requirements	1781920593	1781920857	264	cursor-plan-requirements-output.txt	0	complete
v1	vendor	1781920860	implement	-	codex	codex-phase1-codex-plan-arch	1781920593	1781920860	267	codex-primary-plan-arch-output.txt	0	complete
v1	vendor	1781920872	implement	-	codex	codex-phase1-codex-plan-pragmatic	1781920593	1781920872	279	codex-primary-plan-pragmatic-output.txt	0	complete
v1	vendor	1781920949	implement	-	codex	codex-phase1-dyn-codex-plan-retired-reference-sweeper	1781920593	1781920949	356	dyn-codex-plan-retired-reference-sweeper.txt	0	complete
v1	vendor	1781920984	implement	-	cursor	cursor-phase1-cursor-plan-arch	1781920593	1781920984	391	cursor-plan-arch-output.txt	0	complete
v1	vendor	1781920984	implement	-	cursor	cursor-phase1-dyn-cursor-plan-retired-reference-sweeper	1781920593	1781920984	391	dyn-cursor-plan-retired-reference-sweeper.txt	0	complete
v1	vendor	1781921279	implement	-	cursor	cursor-phase1-cursor-plan-pragmatic	1781920593	1781921279	686	cursor-plan-pragmatic-output.txt	0	complete
v1	vendor	1781921528	implement	-	codex	codex-phase2-cursor-plan-innovation	1781921279	1781921528	249	cursor-plan-innovation-output-phase2.txt	0	complete
v1	vendor	1781921612	implement	-	cursor	cursor-phase1-aggregator	1781921535	1781921612	77	aggregator-output.txt	0	complete
v1	vendor	1781921707	implement	-	codex	codex-phase1-voter-2	1781921613	1781921707	94	codex-vote-output.txt	0	complete
v1	vendor	1781921722	implement	-	cursor	cursor-phase1-voter-3	1781921614	1781921722	108	cursor-vote-output.txt	0	complete
v1	vendor	1781922265	implement	-	claude	claude-plan-voter	1781921613	1781922265	652	claude-vote-output.txt	0	complete
v1	vendor	1781922358	implement	-	cursor	cursor-plan-autofix	1781922266	1781922358	92	cursor-output.txt	0	complete
v1	vendor	1781922514	implement	-	codex	codex-phase1-codex-plan-generic	1781922361	1781922514	153	codex-plan-generic-output.txt	0	complete
v1	vendor	1781922632	implement	-	cursor	cursor-phase1-cursor-plan-pragmatic	1781922361	1781922632	271	cursor-plan-pragmatic-output.txt	0	complete
v1	vendor	1781922702	implement	-	cursor	cursor-phase1-cursor-plan-innovation	1781922361	1781922702	341	cursor-plan-innovation-output.txt	0	complete
v1	vendor	1781922804	implement	-	cursor	cursor-phase1-cursor-plan-requirements	1781922361	1781922804	443	cursor-plan-requirements-output.txt	0	complete
v1	vendor	1781922837	implement	-	cursor	cursor-phase1-cursor-plan-arch	1781922361	1781922837	476	cursor-plan-arch-output.txt	0	complete
v1	vendor	1781922882	implement	-	cursor	cursor-phase1-aggregator	1781922840	1781922882	42	aggregator-output.txt	0	complete
v1	vendor	1781922962	implement	-	cursor	cursor-phase1-voter-3	1781922883	1781922962	79	cursor-vote-output.txt	0	complete
v1	vendor	1781922992	implement	-	codex	codex-phase1-voter-2	1781922883	1781922992	109	codex-vote-output.txt	0	complete
v1	vendor	1781923067	implement	-	claude	claude-plan-voter	1781922883	1781923067	184	claude-vote-output.txt	0	complete
v1	mark	1781923134	design	design Step 3b — arch diagram	-	-	-	-	-	-	-	-
v1	mark	1781923216	design	design Step 4 — rejected findings	-	-	-	-	-	-	-	-
v1	mark	1781923217	design	design Step 4b — gate C	-	-	-	-	-	-	-	-
v1	mark	1781926358	design	design Step 5 — finalize	-	-	-	-	-	-	-	-
