v1	mark	1783635185	design	design Step 0: session setup	-	-	-	-	-	-	-	-
v1	mark	1783635956	design	design Step 2b: plan	-	-	-	-	-	-	-	-
v1	vendor	1783636047	implement	-	codex	codex-plan-draft	1783635957	1783636046	89	step2b-codex-raw.98899.txt	0	complete
v1	mark	1783636744	design	design Step 3 — plan review	-	-	-	-	-	-	-	-
v1	vendor	1783636900	implement	-	codex	codex-phase1-codex-plan-pragmatic	1783636776	1783636899	123	codex-primary-plan-pragmatic-output.txt	0	complete
v1	vendor	1783636906	implement	-	codex	codex-phase1-codex-plan-arch	1783636775	1783636906	131	codex-primary-plan-arch-output.txt	0	complete
v1	vendor	1783636926	implement	-	codex	codex-phase1-dyn-codex-plan-statusline-reset-safety	1783636775	1783636925	150	dyn-codex-plan-statusline-reset-safety.txt	0	complete
v1	vendor	1783636929	implement	-	codex	codex-phase1-codex-plan-requirements	1783636776	1783636929	153	codex-primary-plan-requirements-output.txt	0	complete
v1	vendor	1783636964	implement	-	cursor	cursor-phase1-cursor-plan-arch	1783636775	1783636964	189	cursor-plan-arch-output.txt	0	complete
v1	vendor	1783636984	implement	-	cursor	cursor-phase1-cursor-plan-requirements	1783636775	1783636984	209	cursor-plan-requirements-output.txt	0	complete
v1	vendor	1783636995	implement	-	cursor	cursor-phase1-cursor-plan-innovation	1783636776	1783636995	219	cursor-plan-innovation-output.txt	0	complete
v1	vendor	1783637009	implement	-	cursor	cursor-phase1-cursor-plan-pragmatic	1783636775	1783637008	233	cursor-plan-pragmatic-output.txt	0	complete
v1	vendor	1783637012	implement	-	codex	codex-phase1-codex-plan-innovation	1783636775	1783637011	236	codex-primary-plan-innovation-output.txt	0	complete
v1	vendor	1783637048	implement	-	cursor	cursor-phase1-dyn-cursor-plan-statusline-reset-safety	1783636776	1783637048	272	dyn-cursor-plan-statusline-reset-safety.txt	0	complete
v1	vendor	1783637063	implement	-	codex	codex-phase1-aggregator	1783637057	1783637062	5	aggregator-output.txt	0	complete
v1	vendor	1783637158	implement	-	codex	codex-phase1-voter-1	1783637070	1783637158	88	codex-validity-vote-output.txt	0	complete
v1	vendor	1783637159	implement	-	codex	codex-phase1-voter-3	1783637070	1783637158	88	codex-pragmatism-vote-output.txt	0	complete
v1	vendor	1783637218	implement	-	codex	codex-phase1-voter-2	1783637070	1783637218	148	codex-plan-fidelity-vote-output.txt	0	complete
v1	round	1783637220	design	design Step 3 — plan review	1	1783636773	1783637220	447	0	0	-	1
v1	mark	1783637245	design	design Step 3b — finalize	-	-	-	-	-	-	-	-
v1	mark	1783637261	design	design Step 4 — rejected findings	-	-	-	-	-	-	-	-
v1	mark	1783637261	design	design Step 4b — gate C	-	-	-	-	-	-	-	-
v1	mark	1783637507	design	design Step 5 — finalize	-	-	-	-	-	-	-	-
v1	mark	1783637519	design	design Step 5b.5 — arch diagram	-	-	-	-	-	-	-	-
