v1	mark	1783111247	design	design Step 2b — plan	-	-	-	-	-	-	-	-
v1	vendor	1783111325	implement	-	codex	codex-plan-draft	1783111248	1783111325	77	step2b-codex-raw.37297.txt	0	complete
v1	mark	1783111360	design	design Step 3 — plan review	-	-	-	-	-	-	-	-
v1	vendor	1783111554	implement	-	cursor	cursor-phase1-cursor-plan-arch	1783111384	1783111554	170	cursor-plan-arch-output.txt	0	complete
v1	vendor	1783111558	implement	-	cursor	cursor-phase1-cursor-plan-pragmatic	1783111384	1783111558	174	cursor-plan-pragmatic-output.txt	0	complete
v1	vendor	1783111562	implement	-	codex	codex-phase1-dyn-codex-plan-cache-prefix-reviewer	1783111384	1783111562	178	dyn-codex-plan-cache-prefix-reviewer.txt	0	complete
v1	vendor	1783111573	implement	-	cursor	cursor-phase1-cursor-plan-innovation	1783111384	1783111573	189	cursor-plan-innovation-output.txt	0	complete
v1	vendor	1783111584	implement	-	cursor	cursor-phase1-dyn-cursor-plan-cache-prefix-reviewer	1783111384	1783111584	200	dyn-cursor-plan-cache-prefix-reviewer.txt	0	complete
v1	vendor	1783111596	implement	-	codex	codex-phase1-codex-plan-requirements	1783111385	1783111596	211	codex-primary-plan-requirements-output.txt	0	complete
v1	vendor	1783111597	implement	-	codex	codex-phase1-codex-plan-innovation	1783111384	1783111597	213	codex-primary-plan-innovation-output.txt	0	complete
v1	vendor	1783111602	implement	-	cursor	cursor-phase1-cursor-plan-requirements	1783111384	1783111602	218	cursor-plan-requirements-output.txt	0	complete
v1	vendor	1783111602	implement	-	codex	codex-phase1-codex-plan-pragmatic	1783111385	1783111602	217	codex-primary-plan-pragmatic-output.txt	0	complete
v1	vendor	1783111608	implement	-	codex	codex-phase1-codex-plan-arch	1783111384	1783111608	224	codex-primary-plan-arch-output.txt	0	complete
v1	vendor	1783111696	implement	-	codex	codex-phase1-aggregator	1783111622	1783111696	74	aggregator-output.txt	0	complete
v1	vendor	1783111803	implement	-	cursor	cursor-phase1-voter-3	1783111698	1783111803	105	cursor-vote-output.txt	0	complete
v1	vendor	1783111809	implement	-	codex	codex-phase1-voter-2	1783111698	1783111809	111	codex-vote-output.txt	0	complete
v1	vendor	1783112194	implement	-	claude	claude-plan-voter	1783111698	1783112194	496	claude-vote-output.txt	0	complete
v1	round	1783112195	design	design Step 3 — plan review	1	1783111382	1783112195	813	0	0	-	1
v1	mark	1783112243	design	design Step 3b — finalize	-	-	-	-	-	-	-	-
v1	mark	1783112251	design	design Step 4 — rejected findings	-	-	-	-	-	-	-	-
v1	mark	1783112251	design	design Step 4b — gate C	-	-	-	-	-	-	-	-
v1	mark	1783112354	design	design Step 5 — finalize	-	-	-	-	-	-	-	-
v1	mark	1783112361	design	design Step 5b.5 — arch diagram	-	-	-	-	-	-	-	-
