v1	mark	1783087235	design	design Step 2b — plan	-	-	-	-	-	-	-	-
v1	vendor	1783087417	implement	-	codex	codex-plan-draft	1783087236	1783087417	181	step2b-codex-raw.71445.txt	0	complete
v1	mark	1783087441	design	design Step 3 — plan review	-	-	-	-	-	-	-	-
v1	vendor	1783087640	implement	-	codex	codex-phase1-codex-plan-requirements	1783087470	1783087639	169	codex-primary-plan-requirements-output.txt	0	complete
v1	vendor	1783087683	implement	-	codex	codex-phase1-dyn-codex-plan-corpus-join-auditor	1783087470	1783087682	212	dyn-codex-plan-corpus-join-auditor.txt	0	complete
v1	vendor	1783087706	implement	-	codex	codex-phase1-codex-plan-innovation	1783087471	1783087706	235	codex-primary-plan-innovation-output.txt	0	complete
v1	vendor	1783087731	implement	-	cursor	cursor-phase1-dyn-cursor-plan-corpus-join-auditor	1783087471	1783087731	260	dyn-cursor-plan-corpus-join-auditor.txt	0	complete
v1	vendor	1783087744	implement	-	codex	codex-phase1-codex-plan-arch	1783087470	1783087744	274	codex-primary-plan-arch-output.txt	0	complete
v1	vendor	1783087767	implement	-	codex	codex-phase1-codex-plan-pragmatic	1783087470	1783087767	297	codex-primary-plan-pragmatic-output.txt	0	complete
v1	vendor	1783087768	implement	-	cursor	cursor-phase1-cursor-plan-pragmatic	1783087470	1783087768	298	cursor-plan-pragmatic-output.txt	0	complete
v1	vendor	1783087806	implement	-	cursor	cursor-phase1-cursor-plan-arch	1783087470	1783087806	336	cursor-plan-arch-output.txt	0	complete
v1	vendor	1783087831	implement	-	cursor	cursor-phase1-cursor-plan-innovation	1783087471	1783087831	360	cursor-plan-innovation-output.txt	0	complete
v1	vendor	1783087864	implement	-	cursor	cursor-phase1-cursor-plan-requirements	1783087471	1783087864	393	cursor-plan-requirements-output.txt	0	complete
v1	vendor	1783088012	implement	-	codex	codex-phase1-aggregator	1783087895	1783088012	117	aggregator-output.txt	0	complete
v1	vendor	1783088110	implement	-	cursor	cursor-phase1-voter-3	1783088016	1783088110	94	cursor-vote-output.txt	0	complete
v1	vendor	1783088115	implement	-	codex	codex-phase1-voter-2	1783088016	1783088114	98	codex-vote-output.txt	0	complete
v1	vendor	1783088294	implement	-	claude	claude-plan-voter	1783088016	1783088294	278	claude-vote-output.txt	0	complete
v1	mark	1783088340	design	design Step 3.5 — gate B	-	-	-	-	-	-	-	-
v1	round	1783088585	design	design Step 3 — plan review	1	1783087467	1783088585	1118	0	0	-	1
v1	vendor	1783088743	implement	-	codex	codex-phase1-codex-plan-arch	1783088588	1783088743	155	codex-primary-plan-arch-output.txt	0	complete
v1	vendor	1783088774	implement	-	cursor	cursor-phase1-cursor-plan-arch	1783088588	1783088773	185	cursor-plan-arch-output.txt	0	complete
v1	vendor	1783088775	implement	-	codex	codex-phase1-codex-plan-pragmatic	1783088588	1783088775	187	codex-primary-plan-pragmatic-output.txt	0	complete
v1	vendor	1783088820	implement	-	codex	codex-phase1-codex-plan-requirements	1783088588	1783088820	232	codex-primary-plan-requirements-output.txt	0	complete
v1	vendor	1783088829	implement	-	codex	codex-phase1-codex-plan-innovation	1783088588	1783088829	241	codex-primary-plan-innovation-output.txt	0	complete
v1	vendor	1783088846	implement	-	cursor	cursor-phase1-cursor-plan-pragmatic	1783088588	1783088846	258	cursor-plan-pragmatic-output.txt	0	complete
v1	vendor	1783088880	implement	-	cursor	cursor-phase1-cursor-plan-requirements	1783088588	1783088880	292	cursor-plan-requirements-output.txt	0	complete
v1	vendor	1783088899	implement	-	cursor	cursor-phase1-cursor-plan-innovation	1783088588	1783088899	311	cursor-plan-innovation-output.txt	0	complete
v1	vendor	1783088992	implement	-	codex	codex-phase1-aggregator	1783088903	1783088992	89	aggregator-output.txt	0	complete
v1	vendor	1783089102	implement	-	cursor	cursor-phase1-voter-3	1783088994	1783089102	108	cursor-vote-output.txt	0	complete
v1	vendor	1783089237	implement	-	codex	codex-phase1-voter-2	1783088994	1783089237	243	codex-vote-output.txt	0	complete
v1	vendor	1783089372	implement	-	claude	claude-plan-voter	1783088994	1783089372	378	claude-vote-output.txt	0	complete
v1	mark	1783089403	design	design Step 3.5 — gate B	-	-	-	-	-	-	-	-
v1	round	1783089581	design	design Step 3 — plan review	2	1783088585	1783089581	996	0	0	-	1
v1	mark	1783089613	design	design Step 3b — finalize	-	-	-	-	-	-	-	-
v1	mark	1783089623	design	design Step 4 — rejected findings	-	-	-	-	-	-	-	-
v1	mark	1783089624	design	design Step 4b — gate C	-	-	-	-	-	-	-	-
v1	mark	1783089699	design	design Step 5 — finalize	-	-	-	-	-	-	-	-
v1	mark	1783089710	design	design Step 5b.5 — arch diagram	-	-	-	-	-	-	-	-
