v1	mark	1782457936	design	design Step 2a — sentinel prep	-	-	-	-	-	-	-	-
v1	mark	1782457944	design	design Step 2b — plan	-	-	-	-	-	-	-	-
v1	vendor	1782458003	implement	-	codex	codex-plan-draft	1782457945	1782458003	58	step2b-codex-raw.84389.txt	0	complete
v1	mark	1782458243	design	design Step 3 — plan review	-	-	-	-	-	-	-	-
v1	vendor	1782458350	implement	-	codex	codex-phase1-codex-plan-arch	1782458254	1782458350	96	codex-primary-plan-arch-output.txt	0	complete
v1	vendor	1782458355	implement	-	codex	codex-phase1-codex-plan-generic	1782458254	1782458355	101	codex-plan-generic-output.txt	0	complete
v1	vendor	1782458389	implement	-	codex	codex-phase1-codex-plan-innovation	1782458254	1782458389	135	codex-primary-plan-innovation-output.txt	0	complete
v1	vendor	1782458389	implement	-	codex	codex-phase1-codex-plan-requirements	1782458254	1782458389	135	codex-primary-plan-requirements-output.txt	0	complete
v1	vendor	1782458415	implement	-	cursor	cursor-phase1-cursor-plan-innovation	1782458254	1782458415	161	cursor-plan-innovation-output.txt	0	complete
v1	vendor	1782458422	implement	-	codex	codex-phase1-codex-plan-pragmatic	1782458254	1782458420	166	codex-primary-plan-pragmatic-output.txt	0	complete
v1	vendor	1782458463	implement	-	cursor	cursor-phase1-cursor-plan-arch	1782458254	1782458463	209	cursor-plan-arch-output.txt	0	complete
v1	vendor	1782458463	implement	-	cursor	cursor-phase1-cursor-plan-pragmatic	1782458254	1782458463	209	cursor-plan-pragmatic-output.txt	0	complete
v1	vendor	1782458554	implement	-	cursor	cursor-phase1-cursor-plan-requirements	1782458254	1782458554	300	cursor-plan-requirements-output.txt	0	complete
v1	vendor	1782458662	implement	-	cursor	cursor-phase1-aggregator	1782458557	1782458662	105	aggregator-output.txt	0	complete
v1	vendor	1782458774	implement	-	cursor	cursor-phase1-voter-3	1782458663	1782458774	111	cursor-vote-output.txt	0	complete
v1	vendor	1782458778	implement	-	codex	codex-phase1-voter-2	1782458663	1782458778	115	codex-vote-output.txt	0	complete
v1	vendor	1782459067	implement	-	claude	claude-plan-voter	1782458663	1782459067	404	claude-vote-output.txt	0	complete
v1	vendor	1782459131	implement	-	cursor	cursor-plan-autofix	1782459068	1782459131	63	cursor-output.txt	0	complete
v1	round	1782459132	design	design Step 3 — plan review	1	1782458252	1782459132	880	0	0	-	-
v1	vendor	1782459237	implement	-	codex	codex-phase1-codex-plan-innovation	1782459134	1782459237	103	codex-primary-plan-innovation-output.txt	0	complete
v1	vendor	1782459246	implement	-	codex	codex-phase1-codex-plan-pragmatic	1782459134	1782459246	112	codex-primary-plan-pragmatic-output.txt	0	complete
v1	vendor	1782459254	implement	-	codex	codex-phase1-codex-plan-arch	1782459134	1782459254	120	codex-primary-plan-arch-output.txt	0	complete
v1	vendor	1782459263	implement	-	codex	codex-phase1-codex-plan-requirements	1782459134	1782459263	129	codex-primary-plan-requirements-output.txt	0	complete
v1	vendor	1782459269	implement	-	codex	codex-phase1-codex-plan-generic	1782459134	1782459269	135	codex-plan-generic-output.txt	0	complete
v1	vendor	1782459276	implement	-	cursor	cursor-phase1-cursor-plan-arch	1782459134	1782459276	142	cursor-plan-arch-output.txt	0	complete
v1	vendor	1782459294	implement	-	cursor	cursor-phase1-cursor-plan-requirements	1782459134	1782459294	160	cursor-plan-requirements-output.txt	0	complete
v1	vendor	1782459296	implement	-	cursor	cursor-phase1-cursor-plan-innovation	1782459134	1782459296	162	cursor-plan-innovation-output.txt	0	complete
v1	vendor	1782459305	implement	-	cursor	cursor-phase1-cursor-plan-pragmatic	1782459134	1782459305	171	cursor-plan-pragmatic-output.txt	0	complete
v1	vendor	1782459352	implement	-	cursor	cursor-phase1-aggregator	1782459308	1782459351	43	aggregator-output.txt	0	complete
v1	vendor	1782459400	implement	-	codex	codex-phase1-voter-2	1782459353	1782459400	47	codex-vote-output.txt	0	complete
v1	vendor	1782459458	implement	-	cursor	cursor-phase1-voter-3	1782459353	1782459458	105	cursor-vote-output.txt	0	complete
v1	vendor	1782459573	implement	-	claude	claude-plan-voter	1782459353	1782459573	220	claude-vote-output.txt	0	complete
v1	vendor	1782459622	implement	-	cursor	cursor-plan-autofix	1782459574	1782459622	48	cursor-output.txt	0	complete
v1	round	1782459622	design	design Step 3 — plan review	2	1782459133	1782459622	489	0	0	-	-
v1	vendor	1782459710	implement	-	codex	codex-phase1-codex-plan-innovation	1782459625	1782459710	85	codex-primary-plan-innovation-output.txt	0	complete
v1	vendor	1782459726	implement	-	codex	codex-phase1-codex-plan-requirements	1782459625	1782459726	101	codex-primary-plan-requirements-output.txt	0	complete
v1	vendor	1782459738	implement	-	codex	codex-phase1-codex-plan-arch	1782459625	1782459738	113	codex-primary-plan-arch-output.txt	0	complete
v1	vendor	1782459743	implement	-	codex	codex-phase1-codex-plan-pragmatic	1782459625	1782459743	118	codex-primary-plan-pragmatic-output.txt	0	complete
