v1	mark	1780241446	design	design Step 1c — questions	-	-	-	-	-	-	-	-
v1	mark	1780241813	design	design Step 1d — discussion r1	-	-	-	-	-	-	-	-
v1	mark	1780241962	design	design Step 1d.7 — outline	-	-	-	-	-	-	-	-
v1	mark	1780242067	design	design Step 2a — sketches	-	-	-	-	-	-	-	-
v1	mark	1780242067	design	design Step 2a.5 — dialectic	-	-	-	-	-	-	-	-
v1	mark	1780242067	design	design Step 2b — plan	-	-	-	-	-	-	-	-
v1	mark	1780242287	design	design Step 3 — plan review	-	-	-	-	-	-	-	-
v1	vendor	1780242706	implement	-	codex	scout-dynamic-archetypes	1780242656	1780242706	50	scout-plan-manifest.json.raw	0	complete
v1	vendor	1780242776	implement	-	codex	codex-phase1-codex-plan-pragmatic	1780242710	1780242776	66	codex-primary-plan-pragmatic-output.txt	0	complete
v1	vendor	1780242791	implement	-	codex	codex-phase1-codex-plan-arch	1780242710	1780242791	81	codex-primary-plan-arch-output.txt	0	complete
v1	vendor	1780242794	implement	-	codex	codex-phase1-codex-plan-requirements	1780242710	1780242794	84	codex-primary-plan-requirements-output.txt	0	complete
v1	vendor	1780242802	implement	-	codex	codex-phase1-codex-plan-innovation	1780242710	1780242802	92	codex-primary-plan-innovation-output.txt	0	complete
v1	vendor	1780242803	implement	-	cursor	cursor-phase1-cursor-plan-requirements	1780242710	1780242803	93	cursor-plan-requirements-output.txt	0	complete
v1	vendor	1780242813	implement	-	codex	codex-phase1-dyn-codex-plan-snapshot-parity	1780242710	1780242813	103	codex-primary-plan-dyn-snapshot-parity-output.txt	0	complete
v1	vendor	1780242814	implement	-	cursor	cursor-phase1-cursor-plan-pragmatic	1780242710	1780242814	104	cursor-plan-pragmatic-output.txt	0	complete
v1	vendor	1780242815	implement	-	cursor	cursor-phase1-dyn-cursor-plan-regression-harness	1780242711	1780242814	103	cursor-plan-dyn-regression-harness-output.txt	0	complete
v1	vendor	1780242817	implement	-	cursor	cursor-phase1-cursor-plan-innovation	1780242710	1780242817	107	cursor-plan-innovation-output.txt	0	complete
v1	vendor	1780242824	implement	-	codex	codex-phase1-dyn-codex-plan-regression-harness	1780242711	1780242823	112	codex-primary-plan-dyn-regression-harness-output.txt	0	complete
v1	vendor	1780242824	implement	-	codex	codex-phase1-dyn-codex-plan-round-commit-contract	1780242710	1780242824	114	codex-primary-plan-dyn-round-commit-contract-output.txt	0	complete
v1	vendor	1780242831	implement	-	cursor	cursor-phase1-dyn-cursor-plan-round-commit-contract	1780242710	1780242831	121	cursor-plan-dyn-round-commit-contract-output.txt	0	complete
v1	vendor	1780242831	implement	-	cursor	cursor-phase1-cursor-plan-edge	1780242710	1780242831	121	cursor-plan-edge-output.txt	0	complete
v1	vendor	1780242836	implement	-	codex	codex-phase1-codex-plan-edge	1780242710	1780242835	125	codex-primary-plan-edge-output.txt	0	complete
v1	vendor	1780242837	implement	-	cursor	cursor-phase1-cursor-plan-arch	1780242710	1780242836	126	cursor-plan-arch-output.txt	0	complete
v1	vendor	1780242886	implement	-	cursor	cursor-phase1-dyn-cursor-plan-snapshot-parity	1780242710	1780242886	176	cursor-plan-dyn-snapshot-parity-output.txt	0	complete
v1	vendor	1780242944	implement	-	codex	codex-phase1-aggregator	1780242894	1780242944	50	aggregator-output.txt	0	complete
v1	vendor	1780243094	implement	-	codex	codex-phase1-voter-2	1780243073	1780243094	21	codex-vote-output.txt	1	signal
v1	vendor	1780243115	implement	-	cursor	cursor-phase1-voter-3	1780243073	1780243115	42	cursor-vote-output.txt	0	complete
v1	vendor	1780243157	implement	-	cursor	cursor-voter-3-parse-retry	1780243115	1780243157	42	cursor-vote-output-parse-retry.txt	0	complete
v1	vendor	1780243179	implement	-	codex	codex-review	1780243158	1780243179	21	codex-output.txt	1	signal
v1	vendor	1780243263	implement	-	cursor	cursor-review	1780243179	1780243262	83	cursor-output.txt	0	complete
v1	vendor	1780243293	implement	-	codex	scout-dynamic-archetypes	1780243271	1780243293	22	scout-plan-manifest.json.raw	1	signal
v1	vendor	1780243393	implement	-	codex	codex-phase1-codex-plan-arch	1780243370	1780243393	23	codex-primary-plan-arch-output.txt	1	signal
v1	vendor	1780243393	implement	-	codex	codex-phase1-dyn-codex-plan-snapshot-diff-parity	1780243370	1780243393	23	codex-primary-plan-dyn-snapshot-diff-parity-output.txt	1	signal
v1	vendor	1780243394	implement	-	codex	codex-phase1-codex-plan-innovation	1780243370	1780243394	24	codex-primary-plan-innovation-output.txt	1	signal
v1	vendor	1780243394	implement	-	codex	codex-phase1-dyn-codex-plan-git-commit-scoping-contract	1780243370	1780243394	24	codex-primary-plan-dyn-git-commit-scoping-contract-output.txt	1	signal
v1	vendor	1780243396	implement	-	codex	codex-phase1-codex-plan-requirements	1780243370	1780243396	26	codex-primary-plan-requirements-output.txt	1	signal
v1	vendor	1780243406	implement	-	codex	codex-phase1-codex-plan-edge	1780243370	1780243406	36	codex-primary-plan-edge-output.txt	1	signal
v1	vendor	1780243406	implement	-	codex	codex-phase1-codex-plan-pragmatic	1780243370	1780243406	36	codex-primary-plan-pragmatic-output.txt	1	signal
v1	vendor	1780243455	implement	-	cursor	cursor-phase1-dyn-cursor-plan-snapshot-diff-parity	1780243370	1780243455	85	cursor-plan-dyn-snapshot-diff-parity-output.txt	0	complete
v1	vendor	1780243474	implement	-	cursor	cursor-phase1-cursor-plan-innovation	1780243370	1780243474	104	cursor-plan-innovation-output.txt	0	complete
v1	vendor	1780243474	implement	-	cursor	cursor-phase1-cursor-plan-arch	1780243369	1780243474	105	cursor-plan-arch-output.txt	0	complete
v1	vendor	1780243487	implement	-	cursor	cursor-phase1-cursor-plan-requirements	1780243370	1780243487	117	cursor-plan-requirements-output.txt	0	complete
