1	skills/design/scripts/test-design-step5c.sh:34-71 publish-tail stub in the wrapper harness will not run once step 5c calls publish in-process. scenario: the harness only intercepts `design publish` in the fake `python3` stub. after `step5c_core` imports and calls the publish core directly, `design_publish_stub_rc` / `design_publish_stub_mode` are ignored and the existing rc 0/1/2/4/9 scenarios stop exercising step 5c orchestration
1	python/design_lifecycle.py:1369-1388 plan omits `logging_util.quiet_init` in `step5c_main`. scenario: `step_final_summary_main` calls `quiet_init` before emitting contract-stream markers/kvs. without the same setup, `_emit_final_summary_marked_from_disk`, `emit_kv`, and `report_gate_sidecars_file=` may not reach the orchestrator-visible contract stream
1	python/design_lifecycle.py:1258-1268 parsed `final_summary_path` is not applied before marker emission. scenario: `_emit_final_summary_marked_from_disk` reads `os.environ["final_summary_path"]` when set, else defaults to `$design_tmpdir/final-summary.md`. bash sources parsed publish rows into the shell env first; skipping that bind can emit markers from a stale/default path after rc 1/3/4 stdout-authority parsing
1	skills/design/scripts/design-step5c.sh:335-339 rc 4 still emits report-gate sidecars without final-summary markers. scenario: plan ties `report_gate_sidecars_file=` to post-marked-summary output only. on validator rc 4 the bash wrapper emits sidecars and `step5c_status=validator-defects` but skips render/markers. a literal reading can drop rc 4 sidecar handoff
1	skills/design/scripts/design-step5c.sh:140-147 publish argv wiring is unspecified for the in-process core. scenario: `publish_main` hard-fails with rc 5 when `--session-id`, `--issue`, or `--claude-pid` are missing/invalid. the bash wrapper always passes rehydrated `session_id`, `issue_number`, `claude_pid`, optional `repo`, and `--skip-validate`
1	python/design_lifecycle.py:2607-2617 abort staging log capture pattern is unspecified. scenario: `abort_failed_publish_tail` redirects `stage-terminal-state` stdout/stderr to `design-stage-terminal-state.*.log` and branches on `staged=false` vs non-zero rc. a bare in-process `stage_terminal_state_core` call without `_capture_contract_stream_to_paths` can leave those logs empty and change warning append behavior
1	skills/design/scripts/design-step5c.sh:203-216 `.completed/step-5c-terminal` is missing on publish-tail abort today; plan fixes via `finally` but tests omit abort paths. scenario: current bash exits before `write_step5c_wrapper_sentinel` on rc 2/unexpected rc. the plan adds a `finally` sentinel write for abort recovery aligned with `skills/design/skill.md` probe rules, but the harness only adds a terminal assertion for completed paths
1	python/design_summary.py:352-377; skills/design/scripts/design-step5c.sh:195-199,326-331 in-process step 5c render is not required to capture render_final_summary_main stdout before marker emission. scenario: render_final_summary_main writes the summary body and report_gate_sidecars_file to stdout; if step5c_core calls it directly, step 5c stdout contains an unmarked duplicate summary and sidecar handoff before larch_final_summary_begin, breaking the marker handoff contract
1	python/cli.py:473-530,676-679 step 5c cli registration omits the machine-stdout key set. scenario: cli.py only disables inherited quiet routing for keys in _machine_stdout_keys; design step5c emits publish_rc, final-summary markers, and sidecar handoff that the orchestrator parses, so leaving it out can hide or reroute the contract under inherited quiet mode
1	skills/design/scripts/test-design-step5c.sh:34-71 wrapper harness rc-path tests depend on stubbing `design publish` and `design_publish_stub_rc`, but the plan moves publish in-process via `publish_core`. scenario: after the port, rc=2/9 abort, rc=1/4 stale-env, and `design_publish_stub_mode` paths no longer hit the fake `bin/python3` publish stub; wrapper harness assertions become false greens or break while pytest monkeypatches a different surface
1	python/design_lifecycle.py:1258-1260 plan reuses `_emit_final_summary_marked_from_disk` without binding parsed publish `final_summary_path` into `os.environ` first. scenario: that helper reads `os.environ["final_summary_path"]`, not the parsed publish-result dict; bash sources publish rows into shell locals before emit. rehydrated session env or default fallback can emit markers from the wrong file or skip emission when the publish row pointed elsewhere
1	python/cli.py:473-505; plan.txt:99-104 new design step5c cli row is not paired with machine-stdout registration. scenario: the thin wrapper execs python/cli.py design step5c; without larch_quiet_disable, inherited quiet routing can hide publish_rc, validate_* rows, final-summary markers, and report_gate_sidecars_file from the background task output that the orchestrator parses
1	python/design_publish.py:177-183,260-263; plan.txt:89-95 result-env write failure rc=3 can mask validator defects. scenario: if composed-plan validation emits defects but writing .design-publish-result.env fails, the proposed broad rc 3 path makes step 5c continue as a normal stdout-fallback path instead of emitting step5c_status=validator-defects and entering the validator repair/cancel flow
1	skills/design/scripts/test-design-step5c.sh:34-71,141-147 in-process publish breaks the existing design_publish_stub_rc harness. scenario: after step5c calls publish in-process, the fake cli.py stub for design publish never runs; make test-design-step5c rc=2/9/1/4/0 cases stop exercising controlled publish outcomes and may fail or pass for the wrong reason
1	python/cli.py:470-530 new design step5c command is planned only as a registry row and not as a machine-stdout entry. scenario: step 5c emits publish_rc, plan_write_ok, summary markers, and sidecar rows. if inherited quiet routing is active, the orchestrator may not receive the rows it must parse.
1	python/design_summary.py:360-377; skills/design/scripts/design-step5c.sh:326-339 in-process final-summary rendering is not required to capture render_final_summary_main stdout before marker emission. scenario: render_final_summary_main writes the summary body and report_gate_sidecars_file to stdout. a direct in-process call can emit unmarked or duplicate summary text before larch_final_summary_begin, breaking the step 5c handoff contract.
1	skills/design/scripts/test-design-step5c.sh:34-72 the plan retargets the wrapper harness to observe `design step5c` but still relies on `design_publish_stub_rc` / `design_publish_stub_mode`, which today only stub cli `design publish`. step 5c will call publish in-process, so the stub never runs and `make test-design-step5c` cannot seed rc 0/1/2/4/9 paths without full `composed-plan.md` / review fixtures.. scenario: after the port, the existing offline harness either exercises real publish preconditions (failing unrelated gates) or loses abort/summary coverage, breaking migration recipe step 5 parity.
1	python/cli.py:489-506 the plan adds `design step5c` as a machine-row cli entrypoint but only mentions the `_registry` row, not `_design_lifecycle_stdout_keys` or `_machine_stdout_keys`.. scenario: when `design-step5c.sh` execs `python/cli.py design step5c` under inherited quiet routing, `publish_rc`, `plan_write_ok`, final-summary markers, and sidecar rows can be routed away from stdout.
