v1	mark	1782345239	design	design Step 2a — sentinel prep	-	-	-	-	-	-	-	-
v1	mark	1782345261	design	design Step 2b — plan	-	-	-	-	-	-	-	-
v1	vendor	1782345300	implement	-	codex	codex-plan-draft	1782345262	1782345300	38	step2b-codex-raw.87776.txt	0	complete
v1	mark	1782345376	design	design Step 3 — plan review	-	-	-	-	-	-	-	-
v1	vendor	1782345492	implement	-	codex	codex-phase1-codex-plan-pragmatic	1782345420	1782345491	71	codex-primary-plan-pragmatic-output.txt	0	complete
v1	vendor	1782345492	implement	-	codex	codex-phase1-codex-plan-requirements	1782345420	1782345492	72	codex-primary-plan-requirements-output.txt	0	complete
v1	vendor	1782345512	implement	-	codex	codex-phase1-codex-plan-innovation	1782345420	1782345511	91	codex-primary-plan-innovation-output.txt	0	complete
v1	vendor	1782345514	implement	-	codex	codex-phase1-codex-plan-arch	1782345420	1782345513	93	codex-primary-plan-arch-output.txt	0	complete
v1	vendor	1782345550	implement	-	cursor	cursor-phase1-cursor-plan-pragmatic	1782345420	1782345550	130	cursor-plan-pragmatic-output.txt	0	complete
v1	vendor	1782345554	implement	-	cursor	cursor-phase1-cursor-plan-requirements	1782345420	1782345554	134	cursor-plan-requirements-output.txt	0	complete
v1	vendor	1782345567	implement	-	cursor	cursor-phase1-cursor-plan-innovation	1782345420	1782345566	146	cursor-plan-innovation-output.txt	0	complete
v1	vendor	1782345601	implement	-	cursor	cursor-phase1-cursor-plan-arch	1782345419	1782345601	182	cursor-plan-arch-output.txt	0	complete
v1	vendor	1782345667	implement	-	codex	codex-phase1-voter-2	1782345607	1782345667	60	codex-vote-output.txt	0	complete
v1	vendor	1782345672	implement	-	cursor	cursor-phase1-voter-3	1782345607	1782345672	65	cursor-vote-output.txt	0	complete
v1	vendor	1782345767	implement	-	claude	claude-plan-voter	1782345607	1782345765	158	claude-vote-output.txt	0	complete
v1	vendor	1782345816	implement	-	cursor	cursor-plan-autofix	1782345773	1782345816	43	cursor-output.txt	0	complete
v1	vendor	1782345866	implement	-	codex	codex-phase1-codex-plan-generic	1782345829	1782345866	37	codex-plan-generic-output.txt	0	complete
v1	vendor	1782345923	implement	-	cursor	cursor-phase1-cursor-plan-requirements	1782345829	1782345923	94	cursor-plan-requirements-output.txt	0	complete
v1	vendor	1782345948	implement	-	cursor	cursor-phase1-cursor-plan-pragmatic	1782345829	1782345948	119	cursor-plan-pragmatic-output.txt	0	complete
v1	vendor	1782345955	implement	-	cursor	cursor-phase1-cursor-plan-arch	1782345829	1782345954	125	cursor-plan-arch-output.txt	0	complete
v1	vendor	1782345967	implement	-	cursor	cursor-phase1-cursor-plan-innovation	1782345829	1782345967	138	cursor-plan-innovation-output.txt	0	complete
v1	vendor	1782345996	implement	-	codex	codex-phase1-voter-2	1782345971	1782345996	25	codex-vote-output.txt	0	complete
v1	vendor	1782346018	implement	-	cursor	cursor-phase1-voter-3	1782345971	1782346018	47	cursor-vote-output.txt	0	complete
v1	vendor	1782346162	implement	-	claude	claude-plan-voter	1782345971	1782346162	191	claude-vote-output.txt	0	complete
v1	vendor	1782346216	implement	-	cursor	cursor-plan-autofix	1782346166	1782346216	50	cursor-output.txt	0	complete
v1	vendor	1782346309	implement	-	codex	codex-phase1-codex-plan-generic	1782346229	1782346309	80	codex-plan-generic-output.txt	0	complete
v1	vendor	1782346326	implement	-	cursor	cursor-phase1-cursor-plan-arch	1782346229	1782346326	97	cursor-plan-arch-output.txt	0	complete
v1	mark	1782346432	design	design Step 3b — finalize	-	-	-	-	-	-	-	-
v1	mark	1782346448	design	design Step 4 — rejected findings	-	-	-	-	-	-	-	-
v1	mark	1782346448	design	design Step 4b — gate C	-	-	-	-	-	-	-	-
v1	mark	1782352134	design	design Step 5 — finalize	-	-	-	-	-	-	-	-
v1	mark	1782352156	design	design Step 5b.5 — arch diagram	-	-	-	-	-	-	-	-
