v1	mark	1782621059	design	design Step 2b — plan	-	-	-	-	-	-	-	-
v1	vendor	1782621106	implement	-	codex	codex-plan-draft	1782621060	1782621106	46	step2b-codex-raw.39863.txt	0	complete
v1	mark	1782621136	design	design Step 3 — plan review	-	-	-	-	-	-	-	-
v1	vendor	1782621225	implement	-	codex	codex-phase1-codex-plan-requirements	1782621162	1782621225	63	codex-primary-plan-requirements-output.txt	0	complete
v1	vendor	1782621235	implement	-	codex	codex-phase1-codex-plan-arch	1782621162	1782621234	72	codex-primary-plan-arch-output.txt	0	complete
v1	vendor	1782621235	implement	-	codex	codex-phase1-codex-plan-generic	1782621162	1782621235	73	codex-plan-generic-output.txt	0	complete
v1	vendor	1782621237	implement	-	codex	codex-phase1-codex-plan-innovation	1782621162	1782621237	75	codex-primary-plan-innovation-output.txt	0	complete
v1	vendor	1782621275	implement	-	codex	codex-phase1-codex-plan-pragmatic	1782621162	1782621275	113	codex-primary-plan-pragmatic-output.txt	0	complete
v1	vendor	1782621320	implement	-	cursor	cursor-phase1-cursor-plan-requirements	1782621162	1782621320	158	cursor-plan-requirements-output.txt	0	complete
v1	vendor	1782621321	implement	-	cursor	cursor-phase1-cursor-plan-arch	1782621162	1782621321	159	cursor-plan-arch-output.txt	0	complete
v1	vendor	1782621322	implement	-	cursor	cursor-phase1-cursor-plan-pragmatic	1782621162	1782621322	160	cursor-plan-pragmatic-output.txt	0	complete
v1	vendor	1782621386	implement	-	cursor	cursor-phase1-cursor-plan-innovation	1782621162	1782621386	224	cursor-plan-innovation-output.txt	0	complete
v1	vendor	1782621402	implement	-	codex	codex-phase1-voter-2	1782621390	1782621402	12	codex-vote-output.txt	0	complete
v1	vendor	1782621475	implement	-	cursor	cursor-phase1-voter-3	1782621390	1782621475	85	cursor-vote-output.txt	0	complete
v1	vendor	1782621482	implement	-	claude	claude-plan-voter	1782621390	1782621482	92	claude-vote-output.txt	0	complete
v1	vendor	1782621545	implement	-	cursor	cursor-plan-autofix	1782621483	1782621545	62	cursor-output.txt	0	complete
v1	round	1782621548	design	design Step 3 — plan review	1	1782621161	1782621548	387	0	0	-	1
v1	vendor	1782621691	implement	-	codex	codex-phase1-codex-plan-arch	1782621589	1782621690	101	codex-primary-plan-arch-output.txt	0	complete
v1	round	1782621699	design	design Step 3 — plan review	2	1782621568	1782621699	131	0	0	-	1
v1	mark	1782621752	design	design Step 3b — finalize	-	-	-	-	-	-	-	-
v1	mark	1782621764	design	design Step 4 — rejected findings	-	-	-	-	-	-	-	-
v1	mark	1782621764	design	design Step 4b — gate C	-	-	-	-	-	-	-	-
v1	mark	1782622707	design	design Step 5 — finalize	-	-	-	-	-	-	-	-
v1	mark	1782622717	design	design Step 5b.5 — arch diagram	-	-	-	-	-	-	-	-
