v1	mark	1783536161	design	design Step 2b: plan	-	-	-	-	-	-	-	-
v1	vendor	1783536217	implement	-	codex	codex-plan-draft	1783536162	1783536217	55	step2b-codex-raw.33831.txt	0	complete
v1	mark	1783536257	design	design Step 3 — plan review	-	-	-	-	-	-	-	-
v1	vendor	1783536384	implement	-	codex	codex-phase1-codex-plan-arch	1783536354	1783536384	30	codex-primary-plan-arch-output.txt	0	complete
v1	vendor	1783536388	implement	-	codex	codex-phase1-codex-plan-requirements	1783536354	1783536387	33	codex-primary-plan-requirements-output.txt	0	complete
v1	vendor	1783536400	implement	-	codex	codex-phase1-codex-plan-pragmatic	1783536355	1783536400	45	codex-primary-plan-pragmatic-output.txt	0	complete
v1	vendor	1783536446	implement	-	codex	codex-phase1-codex-plan-innovation	1783536355	1783536445	90	codex-primary-plan-innovation-output.txt	0	complete
v1	vendor	1783536561	implement	-	cursor	cursor-phase1-cursor-plan-arch	1783536355	1783536561	206	cursor-plan-arch-output.txt	0	complete
v1	vendor	1783536568	implement	-	cursor	cursor-phase1-cursor-plan-innovation	1783536355	1783536568	213	cursor-plan-innovation-output.txt	0	complete
v1	vendor	1783536691	implement	-	cursor	cursor-phase1-cursor-plan-pragmatic	1783536354	1783536691	337	cursor-plan-pragmatic-output.txt	0	complete
v1	vendor	1783536692	implement	-	cursor	cursor-phase1-cursor-plan-requirements	1783536355	1783536692	337	cursor-plan-requirements-output.txt	0	complete
v1	round	1783536695	design	design Step 3 — plan review	1	1783536348	1783536695	347	0	0	-	1
v1	mark	1783536775	design	design Step 3b — finalize	-	-	-	-	-	-	-	-
v1	mark	1783536788	design	design Step 4 — rejected findings	-	-	-	-	-	-	-	-
v1	mark	1783536788	design	design Step 4b — gate C	-	-	-	-	-	-	-	-
v1	mark	1783537057	design	design Step 5 — finalize	-	-	-	-	-	-	-	-
v1	mark	1783537076	design	design Step 5b.5 — arch diagram	-	-	-	-	-	-	-	-
